3,5,7,19,17,14,2,3,-1,1,9,18,5,-14,-7,-9,handClose
-8,8,38,23,-16,-15,-12,-2,5,11,7,-16,-40,3,2,12,handClose
-3,9,13,-1,9,-6,-5,-29,2,-8,7,2,-66,-8,2,22,handClose
23,14,-12,-20,25,23,9,27,-1,-26,-10,-13,-2,-39,-11,-21,handClose
-13,-15,-15,2,0,23,8,-3,-12,2,-8,12,46,11,9,49,handClose
6,-6,-17,-24,-11,-14,-12,-20,7,1,-12,-26,-1,23,7,1,handClose
9,16,2,16,44,30,6,2,-9,-16,8,31,-14,-25,-20,-22,handClose
28,3,5,2,-19,-11,-12,-32,-16,-16,-29,8,13,5,-4,-4,handClose
-3,-2,3,-10,7,-7,-8,-23,18,-1,1,8,5,-11,-5,-11,handClose
0,11,2,-12,-58,11,-6,-75,11,7,12,-7,-13,-24,-5,-26,handClose
0,-11,5,-7,-20,-21,0,39,-2,-11,-6,28,105,7,2,-13,handClose
-7,-18,-45,-13,53,11,0,1,10,-3,15,78,50,-2,-3,-52,handClose
6,16,29,-5,-30,20,2,-5,-7,2,26,-8,13,-3,5,7,handClose
13,10,26,-36,0,-11,-4,6,4,-1,-24,-18,0,-3,-9,-17,handClose
-30,-17,-22,9,56,9,-5,-9,21,8,15,-5,-9,2,5,4,handClose
12,12,2,13,-50,0,-7,2,0,10,10,-17,7,3,-7,-29,handClose
8,-12,-16,4,2,-23,-5,5,-9,-6,-46,-54,3,19,6,11,handClose
-2,-1,-35,-24,-72,23,6,-53,-1,-6,-1,11,4,-24,-12,-20,handClose
-3,-19,-20,-20,8,0,-11,-5,-3,1,12,11,78,20,1,-5,handClose
-13,6,22,19,-53,-34,8,13,2,2,-5,-5,2,9,-1,17,handClose
17,-8,-40,-19,22,6,-15,-84,6,-7,-3,14,3,-8,-13,-34,handClose
14,-25,-9,8,1,-16,-6,18,-4,7,11,-19,-16,1,1,41,handClose
-4,-15,-15,-23,-6,-4,6,-1,20,19,5,30,34,33,21,1,handClose
-5,5,-13,-9,-37,10,-4,-17,-15,-6,22,-10,-4,-21,-3,-19,handClose
0,12,8,15,2,-2,1,5,-3,-7,-31,-12,-20,-7,-5,-14,handClose
3,-8,-17,-35,29,5,-8,-1,-12,-2,-18,-2,3,3,-14,-22,handClose
-9,-15,-3,48,17,19,-1,-13,10,4,23,14,-9,-27,3,11,handClose
1,5,14,-7,-22,-17,11,2,31,12,-18,2,2,24,-1,8,handClose
-26,-4,0,-12,8,-3,0,9,6,7,18,-41,1,-8,-3,-29,handClose
17,3,-2,8,6,12,8,-13,1,-17,-16,-5,-2,-16,2,38,handClose
-11,-8,-13,9,-33,-23,-4,8,2,12,4,15,14,22,16,41,handClose
8,-12,-26,-28,-20,-19,-4,-3,19,14,23,10,-12,-10,15,15,handClose
-6,1,-10,21,18,29,9,-6,4,3,18,3,-6,-12,-20,-53,handClose
7,5,9,0,9,-7,-4,-9,-21,-25,-37,-50,-6,13,5,29,handClose
-3,9,-12,-6,-35,7,0,-2,-7,2,5,55,37,6,9,-9,handClose
5,10,29,5,15,3,-8,-10,2,7,-7,-30,-21,7,-5,14,handClose
-3,-13,0,13,-9,-14,2,-11,-1,5,-8,7,8,2,-7,-5,handClose
4,-3,-22,-29,-11,0,-9,-7,-11,2,9,30,36,-4,-4,-20,handClose
