4,3,6,-4,-3,-47,-53,-33,-13,22,29,-36,-41,-79,-23,-62,handClose
14,25,15,-22,-35,-39,29,75,-15,-108,-116,59,56,127,76,-49,handClose
-12,-24,-14,6,63,57,-24,-17,2,66,29,-6,-57,-72,-23,10,handClose
42,24,48,31,66,127,102,37,-4,44,4,-17,-65,10,26,12,handClose
2,-15,-34,-13,-45,-50,-31,-21,-19,1,-26,-17,-31,8,-23,-30,handClose
3,2,-17,-7,8,12,15,9,12,11,7,-9,6,-18,31,54,handClose
-12,-31,0,0,23,-5,-4,5,11,10,18,14,52,49,-26,-49,handClose
1,7,-9,-6,-30,-21,2,25,3,20,18,12,33,17,-24,-24,handClose
7,31,3,-16,-58,-33,-3,-31,-6,-11,-12,-3,-8,-46,-5,17,handClose
18,18,9,-9,-40,2,-4,34,14,30,26,19,-40,82,34,5,handClose
15,46,39,-8,-62,-31,-109,-30,-41,-128,-128,-22,-45,37,-56,-53,handClose
-49,-128,-128,-16,-42,-10,-9,-32,20,43,7,1,-12,-21,18,33,handClose
15,34,18,-7,20,40,40,62,-13,-36,-45,-38,10,3,3,-6,handClose
-11,20,2,-30,-43,49,-76,-115,4,3,30,28,-23,-18,18,41,handClose
-16,-30,-12,17,34,69,21,16,-1,-14,-21,-11,3,-56,-9,-27,handClose
7,-7,-20,-30,-48,-51,-18,33,-6,8,-11,2,0,-5,32,14,handClose
9,58,47,31,124,-68,-7,-26,18,18,9,-20,13,4,15,61,handClose
1,-21,-6,13,9,-11,7,46,3,14,-28,-14,-5,-39,66,33,handClose
6,-19,-1,-4,4,-10,27,19,-5,15,3,29,79,95,-53,-128,handClose
-8,-18,-25,1,3,-18,8,17,9,10,42,-3,54,-25,47,38,handClose
-13,-5,-36,-41,31,78,37,-22,5,1,0,-23,5,-86,7,25,handOpen
6,11,41,23,-40,-13,-1,4,12,25,27,-22,-98,-6,-26,5,handOpen
23,47,3,46,112,-4,-2,12,22,19,33,99,73,9,6,19,handOpen
-48,-128,-5,27,-128,18,18,7,-58,-98,-101,-60,11,-15,-11,-16,handOpen
14,60,6,-7,46,2,-28,-33,10,39,22,64,-42,5,5,-5,handOpen
3,2,30,18,2,-15,-7,1,6,5,14,-5,-27,5,18,-4,handOpen
-4,-11,-46,-51,9,-1,-2,-9,-5,13,36,-30,-46,-75,8,3,handOpen
7,-1,-1,-17,22,0,19,7,-16,-4,-5,-1,44,42,9,-3,handOpen
-7,-10,-45,-55,-32,-60,-34,3,8,-4,15,91,-26,-34,-9,1,handOpen
6,12,25,74,59,28,37,3,-1,12,70,75,60,19,8,-1,handOpen
25,65,73,31,-9,-48,-11,6,7,-6,-10,19,81,27,13,2,handOpen
-64,-90,-75,7,30,-3,-1,-9,-8,-24,-35,14,-50,-16,-35,-8,handOpen
0,68,68,-36,73,12,19,6,9,14,-14,-76,-38,-72,-12,7,handOpen
-15,-41,-67,21,-5,-27,-7,-8,4,-16,-18,35,-46,-60,-63,-58,handOpen
-21,-11,3,1,6,10,-80,-42,4,7,13,-1,-128,-7,7,23,handOpen
10,29,29,47,-16,6,-37,0,24,33,61,115,127,127,82,27,handOpen
24,41,-11,-10,20,11,19,24,-2,26,98,63,-4,127,75,5,handOpen
22,100,98,-8,127,37,64,35,-16,-77,-15,22,28,-25,12,24,handOpen
-37,-128,-128,-111,-90,-48,-52,-27,-57,-45,4,-26,1,-4,-31,-66,handOpen
-10,-20,-14,90,14,38,-44,-60,23,72,32,52,55,-27,9,16,handOpen
-4,-13,-70,-128,-128,-75,32,9,35,25,-40,-128,-128,-11,-4,22,handOpen
