1,5,10,27,30,22,4,8,-4,-1,-5,-20,-11,-3,0,0,handClose
-12,-15,-27,-45,-49,-28,-13,-9,0,-1,-1,19,5,-6,0,0,handClose
0,-2,-4,-19,-6,-3,-1,-2,-5,-1,2,-7,4,0,-1,0,handClose
-4,-2,0,8,-1,-1,-5,-3,2,5,9,26,8,2,2,3,handClose
2,0,1,1,2,-6,-1,-3,-2,-2,3,4,8,1,-3,0,handClose
-1,-1,0,8,-3,-6,-7,-2,-3,-1,-1,-1,-23,-1,-5,-6,handClose
-17,-25,-31,-9,-14,-19,-18,-14,-38,-28,-23,2,-12,-66,-35,-23,handClose
3,13,-8,-11,0,-12,-4,-1,81,78,100,18,43,93,73,60,handClose
-17,-17,-13,4,-25,-36,-19,-18,-3,-2,-19,-17,-7,-2,-4,-2,handClose
-6,46,26,41,-25,-21,2,1,-2,124,8,-74,-32,0,1,-1,handOpen
29,-84,27,22,-45,-35,-30,-21,-6,-128,-24,-1,13,-12,-11,4,handOpen
-10,22,52,-42,-5,-16,-13,-2,-11,38,-31,52,127,127,87,26,handOpen
-10,110,86,51,46,-10,-3,-1,26,-35,9,65,-90,-46,-12,-3,handOpen
-33,-124,-117,-99,5,40,-4,-8,-24,-4,13,24,46,-24,-27,-16,handOpen
-26,31,33,-43,-128,-47,-32,-21,-21,9,-19,-15,3,-13,8,9,handOpen
-21,-30,62,127,46,-72,-59,-25,59,19,9,-37,-60,45,46,18,handOpen
1,-75,-43,-118,-15,44,62,15,3,16,-44,-61,46,127,98,26,handOpen
-1,6,3,81,62,42,-16,1,-10,6,40,119,6,-5,3,9,handOpen
17,36,88,35,127,57,29,11,-9,8,-77,-65,-35,-91,-52,-22,handOpen
2,-17,-128,-128,-128,-32,-17,-13,13,30,12,57,28,27,11,10,handOpen
5,37,-2,-5,-37,-29,-20,-6,94,94,56,42,66,127,120,48,handOpen
-42,-50,21,-36,-46,-102,-50,-24,46,11,-77,-128,-57,-38,-23,1,handOpen
5,9,18,-2,-41,-60,-30,-7,-51,-115,-23,-128,-128,-64,-28,-17,handOpen
57,22,126,127,127,111,57,30,-33,10,70,127,87,27,1,-14,handOpen
-4,-128,-127,-128,-128,-48,-42,-33,-6,15,105,-10,-58,-7,1,4,handOpen
-33,23,20,89,-11,-21,-15,-8,1,7,1,-4,18,-63,-50,-6,handOpen
-25,3,-34,-67,-84,-128,-87,-31,8,16,-20,-51,14,127,127,33,handOpen
-1,-12,32,55,65,2,38,14,-8,-70,44,48,32,-28,-24,-14,handOpen
11,24,42,25,-36,0,34,20,-35,-128,-104,-23,-128,-74,-38,-19,handOpen
10,21,-48,-76,-41,31,-8,0,-21,-128,-76,-128,-128,-66,-42,-22,handOpen
13,9,-18,-128,-128,-45,-12,-9,-4,11,18,-16,31,-18,-20,-5,handOpen
-35,-37,-2,28,66,10,-9,-12,2,13,77,127,-4,16,23,7,handOpen
-4,-1,-22,-9,16,-25,-14,-8,-4,3,16,1,-23,-47,-10,2,handOpen
-2,-20,-10,13,50,44,4,3,16,-5,-7,-13,3,43,25,11,handOpen
10,8,15,45,64,43,47,19,16,9,-21,-63,-45,-30,-15,-4,handOpen
-1,9,-2,23,-41,-24,-5,-1,-16,-20,-4,19,-44,-76,-58,-27,handOpen
-5,-3,-31,-82,-29,0,0,-4,4,32,28,75,111,20,8,4,handOpen
-9,-13,-45,-96,-53,-25,-16,-9,-10,-25,-35,-113,-128,-59,-29,-13,handOpen
0,5,1,7,33,66,12,3,-10,-128,-45,-24,-16,0,-1,-5,handOpen
3,7,11,55,86,18,8,5,1,6,8,5,14,-19,1,2,handOpen
-12,-34,5,89,101,-5,-13,-12,5,24,50,97,11,4,3,-1,handOpen
-14,-128,-37,-4,-8,-6,-6,-4,-4,-1,6,-4,6,-7,-12,-5,handOpen
-1,-6,2,-36,-42,-12,-8,-4,-1,-3,-4,25,-9,-16,6,8,handOpen
-10,-62,-32,-22,8,-6,-10,-7,2,-4,10,16,19,17,10,5,handOpen
5,83,-7,-4,26,19,10,5,2,6,13,-3,-7,25,5,1,handOpen
-12,-50,5,49,-44,-26,-15,-11,1,0,-10,-23,-46,2,7,3,handOpen
2,4,15,1,16,7,2,2,0,-9,14,54,11,13,0,2,handOpen
-6,-9,-50,-50,-58,-25,-7,-5,3,2,4,-26,-40,-32,-3,2,handOpen
-3,-5,25,24,-16,5,-7,-6,4,-2,-4,-13,-47,5,2,3,handOpen
1,-1,10,13,20,38,18,6,-11,-20,-14,-20,25,-15,-15,-15,handOpen
7,10,3,-25,35,67,31,10,3,-36,3,-2,-26,-16,-9,0,handOpen
2,5,58,41,2,17,13,3,-5,21,-67,-9,-11,-37,-19,-7,handOpen
-12,-8,-51,-29,18,-5,-14,-8,-6,0,3,12,6,-7,-8,-3,handOpen
-1,13,23,53,-7,-17,-7,-3,4,1,7,-1,1,-5,0,2,handOpen
2,-5,-11,-6,0,4,-1,-1,0,-1,-10,-6,-11,-1,2,-1,handOpen
-4,-12,6,25,42,2,0,0,2,3,2,-5,1,0,2,-1,handOpen
-5,4,-30,-116,-128,-19,-1,2,-5,-19,32,112,25,2,2,3,handOpen
