42,28,-14,0,-13,35,40,27,6,-5,-18,-38,-13,3,-5,-89,handClose
-29,8,-27,57,-2,-23,-50,-7,46,32,-17,69,6,44,83,83,handClose
-3,-4,-31,-42,-32,-29,-16,20,9,-10,14,21,6,4,-19,3,handClose
-8,-6,-7,0,-18,-27,-11,-24,-76,-27,-14,-2,-17,10,-12,-58,handClose
21,-2,11,29,2,16,26,36,38,16,0,34,6,72,41,52,handClose
-91,15,11,26,16,98,6,-47,11,25,89,56,-10,-103,-111,-40,handClose
3,18,6,-4,-21,-10,4,-96,-43,1,-82,-32,-118,31,81,127,handClose
1,-12,43,26,8,28,4,9,-42,4,-27,-27,-48,-128,-110,-128,handClose
-92,-33,-46,-31,21,127,79,-115,69,1,34,12,127,127,60,127,handClose
86,47,104,67,37,-90,-97,39,-16,44,-10,37,-11,73,32,11,handClose
-20,-4,26,-17,-12,-61,5,2,-90,-66,-3,-46,-57,-43,-97,-93,handClose
41,20,28,61,-4,-22,127,44,-11,-23,-15,11,-31,37,37,-27,handClose
13,-26,44,34,96,127,-128,-128,-30,-11,-71,-37,-37,-128,-35,-95,handClose
41,4,75,-23,15,6,66,44,40,42,25,13,1,-5,24,39,handClose
17,-16,-69,37,-52,23,6,31,-21,3,-36,-21,-8,-14,10,-27,handClose
9,10,-16,-37,-78,23,-18,-10,47,2,-36,-7,-78,-23,10,48,handClose
-40,-6,14,-29,13,31,24,-51,-128,-6,20,22,-9,-72,-10,-58,handClose
30,-33,-28,-21,-36,-43,-13,-20,-3,-94,-11,-6,-38,-42,-119,-59,handClose
18,-9,25,-3,-2,-3,11,-24,-10,24,-13,6,7,34,3,-31,handClose
0,-18,-59,-9,-29,37,36,32,-23,-46,53,7,2,1,11,-21,handClose
32,7,-4,-31,-13,-3,-12,-21,-35,-1,-46,-59,-26,-53,34,63,handClose
-77,-7,-17,-26,29,53,7,-32,-117,19,9,36,105,-45,-37,-128,handClose
