5,-9,19,-11,-23,55,57,68,7,6,-20,-59,-2,-28,20,53,handClose
7,31,66,20,-22,42,-42,-57,1,25,6,4,-13,-59,-28,-4,handClose
-8,-76,-70,23,0,-20,22,30,-5,-32,-40,21,17,113,59,23,handClose
21,50,48,28,11,-4,13,-11,-14,87,54,-39,-2,-6,-64,-74,handClose
14,39,23,-5,-34,-10,13,55,10,45,36,47,22,127,72,71,handClose
-18,7,17,-45,22,-66,-38,-84,-28,-23,-28,-66,-51,-128,-70,-71,handClose
15,27,7,-22,-43,10,58,73,3,24,33,74,16,85,0,4,handClose
-3,43,35,4,9,-60,-75,-94,15,31,50,26,1,-29,11,48,handClose
-28,-90,-46,-20,-20,-53,-36,-64,7,24,-7,-15,-4,74,29,32,handClose
-8,-35,-51,3,6,-40,-9,3,-38,-48,3,-20,-2,-124,-56,-42,handClose
-58,-128,-85,-32,-17,-46,-8,-53,15,62,31,52,-34,38,-12,-29,handClose
-26,-120,3,16,9,-128,-40,-36,34,101,78,-13,-34,-18,38,59,handClose
25,89,72,-21,16,26,16,18,6,24,-2,-9,-61,-128,38,101,handClose
18,83,118,71,68,52,4,1,-8,-46,-67,22,54,127,-32,-128,handClose
-32,64,23,17,29,83,-128,-128,17,-3,9,-51,-22,19,38,104,handClose
-19,-109,-79,-35,-55,-128,6,32,4,10,24,49,-17,-124,10,49,handClose
-2,-68,-113,-25,8,-25,42,57,-23,-9,28,-2,-24,-86,-58,-60,handClose
24,59,52,17,43,43,-3,-43,17,1,-5,-45,-27,-15,13,24,handClose
16,27,-1,30,113,127,75,67,-59,-128,-128,51,23,-21,-6,-40,handClose
-13,51,10,-25,-41,86,-68,-86,4,32,29,-27,-56,-128,-55,3,handClose
24,-63,6,46,127,-10,77,114,5,15,23,63,127,72,20,69,handClose
-45,-24,12,-76,-128,127,-79,-128,-3,-23,49,-32,8,127,-7,-86,handClose
-13,-37,-34,12,127,127,-25,-66,8,-8,-17,87,63,5,47,68,handClose
31,70,53,14,-85,-41,35,58,-28,-26,-14,-44,-73,-128,-83,-66,handClose
-45,-74,-52,-79,-45,-22,-12,-37,4,-56,-80,-41,-8,120,10,127,handClose
31,43,67,100,65,81,83,85,33,91,127,34,85,127,4,-128,handClose
53,52,19,15,84,-28,88,117,-30,-128,-125,-1,-107,-114,-100,-128,handClose
-14,-68,-44,68,127,110,30,-19,-32,-19,-27,-94,-128,-128,-48,-6,handClose
36,70,95,72,31,20,65,67,17,-128,-24,18,127,127,127,127,handClose
-8,13,59,-33,-128,-128,-75,-37,-85,-128,-128,-48,-64,-64,-104,-128,handClose
32,127,127,-70,-128,-128,-95,-128,46,66,40,91,127,127,66,66,handClose
53,92,116,127,127,60,65,32,-29,-54,-80,-37,-29,-13,-20,-10,handOpen
26,60,58,-32,47,5,18,12,-1,-48,-48,-22,-8,-15,-5,3,handOpen
-2,74,51,68,-10,-6,3,-8,7,41,89,19,-22,-15,41,6,handOpen
-7,-10,14,-5,8,-3,-4,-7,-1,-23,-65,-32,-31,-67,-9,-1,handOpen
-14,-52,-50,-37,-3,0,2,1,-38,-121,-128,2,87,114,54,-19,handOpen
-11,3,-30,-103,-66,2,61,-4,-2,36,25,-1,-31,-13,-23,-14,handOpen
15,32,56,73,26,36,-60,4,7,-16,6,-47,125,2,-57,6,handOpen
34,64,111,127,104,40,16,24,20,95,89,121,-15,-41,-20,3,handOpen
-14,-43,-61,-58,-112,-17,-15,-12,-34,-106,-128,-81,8,57,-26,-26,handOpen
-21,-55,-41,-61,-36,-15,-10,-9,-5,-1,49,109,-15,-4,17,4,handOpen
13,45,101,127,37,-23,26,8,-5,-2,-42,-1,127,32,1,-8,handOpen
4,8,0,-58,-23,24,-39,5,32,59,5,90,7,23,21,14,handOpen
4,15,20,28,22,12,99,16,-28,-114,-89,-40,0,-36,5,-8,handOpen
-48,-128,-128,-67,27,42,8,-21,-12,-31,-78,-64,-19,-31,-30,-12,handOpen
1,14,19,55,-1,-17,-23,-4,2,32,79,-69,-99,-8,-16,-1,handOpen
8,18,-6,-34,53,53,32,22,22,85,117,47,117,-18,-58,-2,handOpen
19,48,-14,53,25,33,-61,-1,6,-5,6,79,-13,-31,-11,6,handOpen
-7,-4,-67,-48,35,-29,-18,-9,-5,-21,64,67,-40,-3,15,5,handOpen
6,32,53,33,37,14,8,2,2,29,8,9,20,-12,0,-1,handOpen
-13,-24,-47,70,24,29,11,-6,-13,-30,-44,-58,-128,-25,22,0,handOpen
2,-35,56,33,57,18,77,21,1,2,-10,-28,23,13,28,9,handOpen
2,6,-11,-32,-2,-16,-7,1,-53,-128,-84,7,-26,-4,3,-25,handOpen
37,115,52,-22,-33,-27,-7,12,-22,-118,-108,-13,7,16,-14,-6,handOpen
-9,-7,-56,-67,-30,8,31,-5,8,32,42,62,30,-8,0,3,handOpen
-1,6,37,127,49,46,4,-6,5,29,31,-20,-17,-87,-39,1,handOpen
10,27,44,-19,-79,-20,-72,-5,-6,-17,-14,-128,-79,0,31,1,handOpen
4,-4,-3,99,44,-9,-10,-4,26,36,7,56,32,-8,-39,12,handOpen
9,8,39,-6,-66,-51,-5,8,-16,-21,-13,-35,-10,7,-19,-13,handOpen
12,47,73,45,-14,29,9,0,-7,-4,-41,-28,20,2,3,-1,handOpen
-16,-70,-52,-70,18,11,-5,-9,-6,0,-16,-38,32,12,49,-2,handOpen
1,-3,-22,-23,-27,0,1,4,-9,-10,-52,-67,-36,-12,-24,-8,handOpen
