9,5,-41,-22,-34,-7,28,57,-12,-12,-35,-35,-113,-102,-35,-4,handClose
-15,16,19,7,9,-82,-41,-59,-20,-15,16,24,0,7,-37,-50,handClose
-6,-9,-47,-5,-119,-107,-8,11,-4,-3,-6,-13,-4,-28,-20,-35,handClose
15,-35,-9,-23,-12,94,63,103,0,-72,-86,-6,-11,-8,14,34,handClose
-1,1,0,-14,-12,11,-39,-102,5,45,69,8,5,15,6,2,handClose
-6,26,58,50,103,-29,-14,-9,4,-5,-24,-20,-15,-10,11,12,handClose
-12,-23,-24,-10,-48,-64,-14,-40,-5,-12,-5,0,35,30,5,7,handClose
22,28,18,9,-4,25,40,61,11,14,12,51,38,24,53,45,handClose
-7,9,13,1,-51,-128,-64,-50,-21,-5,30,8,-2,39,-70,-97,handClose
-27,-128,-122,-6,7,-32,3,-17,8,31,33,-5,-2,10,39,42,handClose
8,20,-15,-30,-29,-43,13,17,-18,13,-24,4,-14,-8,-26,-7,handClose
3,36,58,6,-47,-86,-2,27,-1,3,2,-23,-68,-128,-2,11,handClose
16,11,14,10,-5,18,34,25,16,28,23,30,127,127,37,21,handClose
9,-9,-13,-1,14,22,20,43,0,6,19,-3,-29,-69,0,4,handClose
5,48,9,20,8,5,-64,-84,3,54,-2,3,-40,-15,-7,-13,handClose
-12,-1,-9,12,10,-3,6,-3,1,26,27,12,27,54,39,29,handClose
-7,-48,-68,-13,74,-21,13,34,-5,-57,-121,-27,-10,-37,-17,-23,handClose
1,29,12,10,-32,-11,-32,-51,-1,40,66,39,84,105,12,-25,handClose
14,38,24,-7,-5,4,32,41,-3,-14,18,-17,-23,-2,21,30,handClose
5,2,-14,1,15,28,-42,-38,-4,-2,-22,-30,-41,-15,9,34,handClose
6,-28,-54,-28,-2,-25,59,127,-9,15,11,20,-2,-50,-26,-65,handClose
-36,-40,-23,21,70,6,-59,-128,0,10,15,-9,-2,25,6,10,handClose
30,58,56,18,34,-11,-13,58,7,-6,12,-10,-33,-32,8,31,handClose
-1,-7,-51,-22,-10,-17,11,22,-3,-23,-32,-34,-64,-88,27,30,handClose
-4,43,80,12,40,3,-13,-43,36,96,53,64,127,127,9,-52,handClose
-12,-89,-81,-21,-15,-55,21,33,-25,-87,0,-11,-24,-7,30,51,handClose
11,41,15,3,13,-20,-24,-32,-2,17,24,34,2,-37,-45,-49,handClose
18,56,90,26,-36,4,18,41,-4,-5,-11,-11,-32,-18,-6,30,handClose
26,39,24,-18,-39,75,55,127,19,16,-8,26,29,119,54,22,handClose
17,68,54,9,-54,65,18,-14,12,13,2,6,-15,67,-34,-19,handClose
-31,-116,-31,-21,14,-22,-61,-84,-7,24,-1,-17,-15,-17,-1,3,handClose
11,15,-29,5,46,58,27,-19,-2,10,-13,-15,-61,-92,-34,-44,handClose
4,24,88,-18,-18,-24,14,17,-5,20,2,3,5,68,17,16,handClose
-19,-111,-128,7,-5,1,-1,4,-21,-62,-26,-23,-24,-53,-17,-27,handClose
11,42,25,30,118,127,24,6,5,16,11,2,64,127,28,31,handClose
2,-13,3,31,97,31,15,35,10,1,-6,-53,-128,-33,68,73,handClose
3,6,-4,-5,-21,-28,-14,13,-6,-58,-5,16,33,26,-15,0,handClose
5,20,26,37,116,127,70,41,24,49,16,12,40,26,42,10,handClose
-12,2,6,5,-30,15,-78,-107,-43,-48,-28,-7,31,-19,-56,-42,handClose
5,11,35,5,39,-25,1,19,18,92,61,-6,53,70,7,-31,handClose
6,-16,-31,-14,-14,-51,1,29,-29,-41,-15,-4,-1,11,-49,-51,handClose
20,81,119,19,-21,-61,16,24,9,28,56,11,-25,-90,31,41,handClose
-28,-40,-36,-24,24,7,-42,-54,-10,-52,-44,13,59,5,-32,-40,handClose
-3,-31,-3,21,18,-20,10,14,3,-11,-32,-8,7,-71,-61,-75,handClose
14,25,42,-9,-24,-35,39,84,24,41,51,47,60,23,44,27,handClose
-11,-33,-62,-18,-13,-28,-51,-128,-13,-91,-34,-21,-46,0,33,49,handClose
26,63,52,6,49,22,27,50,8,52,0,14,43,52,-5,-22,handClose
-2,2,-1,2,-3,0,44,63,-1,-60,22,-30,-114,-6,11,39,handClose
8,-29,40,7,8,-6,21,26,-31,-67,-74,35,87,127,-36,-99,handClose
-7,-36,-71,-12,-58,-128,-17,11,23,9,-5,-32,-17,-35,31,49,handClose
18,27,-17,7,26,-8,-2,16,-15,33,31,44,80,127,-2,-33,handClose
-11,-4,-55,-18,0,-5,3,-1,17,42,66,3,-2,10,5,4,handClose
21,32,26,6,-128,24,27,18,13,39,63,68,127,3,18,7,handOpen
-8,35,-75,-108,-58,-13,0,-2,-5,26,-26,-73,38,97,-63,-26,handOpen
4,1,-7,31,57,-26,-6,0,55,118,90,-60,-19,-11,3,25,handOpen
-20,-44,-30,-71,-29,-49,-84,-24,-91,-128,-128,12,127,-1,-21,-35,handOpen
-2,-38,-128,-47,32,-111,-35,-15,27,106,37,41,-128,20,25,14,handOpen
18,68,123,127,91,-115,59,14,-1,-56,-128,-128,-114,23,-49,2,handOpen
19,63,121,48,23,42,-27,-3,-6,11,28,-43,-74,27,-14,-10,handOpen
-6,-30,-23,9,-49,-3,-7,-4,5,43,-12,37,79,30,30,8,handOpen
-5,-25,-23,-18,104,-22,-24,-8,-32,-92,-51,-53,1,-23,-6,-13,handOpen
-13,-14,-54,81,59,-28,-14,-12,-21,-121,-94,-50,11,-26,-20,-10,handOpen
20,36,54,-30,-128,-98,11,12,-5,9,5,-16,22,-82,10,-6,handOpen
19,56,87,69,62,17,38,3,0,9,-4,47,-66,-37,-94,-21,handOpen
2,46,70,22,48,17,0,-1,9,46,66,-31,-24,-43,-16,-2,handOpen
-1,-41,-90,-5,-128,-12,4,3,6,36,32,77,-44,4,-8,-5,handOpen
-41,-128,-111,-68,127,28,-3,-15,13,28,86,13,124,19,-6,5,handOpen
15,40,6,-124,-128,-34,-19,1,-2,-16,-46,-35,-95,50,28,2,handOpen
77,127,127,127,78,34,35,33,3,55,37,-85,-16,-12,-17,-6,handOpen
-73,-128,-128,-62,-80,-1,-4,-23,-7,-32,-43,4,6,-19,-9,-7,handOpen
-13,28,-16,-35,-14,-29,-13,-13,-58,-128,-128,-39,-93,-9,-18,-27,handOpen
-76,-128,-128,-112,-52,-35,-33,-51,8,34,19,6,43,50,43,3,handOpen
1,28,100,-11,-55,-38,-70,-5,24,50,51,4,-30,13,-4,11,handOpen
-3,11,49,21,-5,-83,-43,1,-3,10,-4,-82,-26,-34,-128,-20,handOpen
14,42,44,-14,-4,-15,-6,3,30,108,73,-28,-44,-41,7,2,handOpen
9,4,4,25,52,9,4,1,-43,-128,-90,1,-15,-11,-18,-14,handOpen
-3,-4,48,109,95,8,-3,-2,7,10,-26,31,11,12,2,8,handOpen
-19,-99,-128,-102,-128,-33,-12,-18,-11,-26,-36,97,95,-46,-63,-9,handOpen
-5,-18,-91,-128,46,-33,39,-1,4,-1,19,-13,-128,10,18,4,handOpen
1,8,-3,127,127,127,4,0,10,15,13,38,127,27,46,8,handOpen
15,19,60,-36,-68,39,-47,-1,-1,-4,127,127,127,-48,-69,-3,handOpen
-3,-9,44,55,-128,-57,-55,2,-18,-9,-117,-128,-50,-75,-42,-25,handOpen
-7,-26,-28,-86,73,4,0,-1,27,46,85,127,18,111,62,20,handOpen
23,61,53,14,-128,-40,11,10,-3,11,17,-22,-32,-30,6,1,handOpen
16,73,127,73,-125,-14,-7,1,0,12,-15,-26,-22,-8,-65,-19,handOpen
-77,-128,-128,-38,71,2,-6,-22,10,-3,-19,-24,-128,-33,-13,-5,handOpen
3,55,-3,18,-5,7,1,-1,2,4,16,0,40,21,25,4,handOpen
-22,-93,-68,-30,-104,-66,-10,-11,-4,-6,-41,-8,-50,-32,-15,-4,handOpen
15,23,30,13,46,60,-25,4,1,-5,65,-41,-37,49,9,0,handOpen
8,11,-1,21,-27,-15,-18,-4,8,32,21,-57,94,7,-11,4,handOpen
-18,-31,-32,-73,127,26,-52,-15,17,36,70,62,22,37,1,9,handOpen
21,57,37,20,40,12,9,7,1,-8,-8,-3,-33,-9,-6,-1,handOpen
-11,-19,11,-17,16,-1,-4,-4,-3,-15,-29,-27,2,13,49,1,handOpen
-21,-1,-94,-29,-61,-18,-6,-12,-13,-13,4,-40,-5,-35,2,-10,handOpen
-3,-8,27,11,69,18,22,1,-8,-12,-50,6,58,-51,-52,-11,handOpen
-18,-34,-57,-48,-16,-37,-14,-14,13,13,17,-71,-42,8,33,11,handOpen
-11,10,64,10,16,31,54,-8,4,6,19,43,8,-4,-2,5,handOpen
8,16,18,-15,-35,15,-125,0,-8,-40,-37,-15,-58,-67,-17,-4,handOpen
-3,-20,-32,22,27,-24,20,-6,8,42,21,11,15,-6,5,0,handOpen
7,40,-1,-28,-27,-26,-13,-1,-36,-88,-21,16,25,22,-7,-8,handOpen
-23,-115,-89,-25,15,-9,-17,-7,4,16,16,-19,23,-41,-52,2,handOpen
-28,-30,-116,-128,16,-46,-22,-17,-1,19,12,-5,-32,-62,-24,-7,handOpen
14,40,39,26,-12,25,12,7,-5,-6,22,15,14,4,13,-2,handOpen
4,7,-5,-7,-28,-9,-25,-1,5,4,-8,-11,-1,-7,-1,1,handOpen
26,96,34,-61,4,-9,15,5,-11,-25,-8,41,-27,-29,-20,-12,handOpen
-31,-113,-115,42,-68,0,-6,-6,0,-9,-1,-3,-42,-7,92,4,handOpen
17,68,62,44,54,31,-3,7,1,11,-11,-29,4,21,-5,-1,handOpen
9,9,-30,-45,-1,19,19,10,-4,2,12,92,127,2,-29,-7,handOpen
-4,6,7,22,7,-7,-2,-2,-7,-3,-3,-24,-60,23,-4,-17,handOpen
-9,-16,-24,-50,-34,-17,-7,-6,6,43,9,-39,0,-16,18,0,handOpen
2,6,4,4,5,-54,-11,-4,6,30,21,40,15,0,-14,-2,handOpen
9,10,15,8,53,22,4,4,-11,-88,-45,-106,-61,-2,-6,-2,handOpen
1,22,26,1,24,11,-14,-2,0,-1,-9,-7,72,-13,6,-7,handOpen
0,-21,-76,-61,-21,-10,17,4,0,-6,-37,-42,-21,90,69,9,handOpen
-19,-18,-21,10,11,-8,-26,-9,-13,-23,-44,-78,-1,-73,-4,-9,handOpen
-1,-22,-74,-128,-85,-66,-34,-2,21,68,43,46,20,6,-2,5,handOpen
23,42,55,54,106,37,18,18,-20,-126,-50,-29,23,7,4,1,handOpen
1,-12,-16,13,6,3,18,5,-15,-33,-42,-47,127,-14,-7,-13,handOpen
-6,-1,8,-22,-17,-13,-8,-6,6,19,82,89,38,-34,-12,2,handOpen
-4,-4,7,126,10,-3,-1,0,4,0,-13,-17,-50,34,38,2,handOpen
4,20,10,3,1,9,7,-2,-5,1,19,22,40,4,18,3,handOpen
3,8,1,-12,11,-7,-2,-1,6,-3,-7,0,-4,0,7,-2,handOpen
5,9,6,-38,-128,-8,-58,1,3,-8,-7,-9,62,1,17,6,handOpen
-7,0,17,80,-21,-16,-7,-5,3,29,19,0,-47,0,-12,0,handOpen
-2,2,21,5,4,-4,-1,0,4,-42,-7,26,24,15,13,8,handOpen
-3,-3,-9,-3,23,3,7,-1,2,16,44,101,43,-34,-6,3,handOpen
-13,-20,-39,-43,-76,-46,-33,-9,6,17,29,-101,-112,-12,-9,-4,handOpen
-12,6,-17,-6,39,-25,-24,-13,5,15,49,48,77,5,3,5,handOpen
-23,-78,-66,-19,-47,-7,50,-2,5,46,34,-49,-24,-11,-8,-5,handOpen
7,0,-25,17,18,3,5,6,-2,-5,-14,-6,19,-39,-37,-2,handOpen
3,15,0,-53,-16,7,0,4,1,-5,9,6,-42,18,24,2,handOpen
-19,-100,-85,-19,-83,-19,-4,-5,-1,2,-1,1,-2,-11,-58,-9,handOpen
1,36,101,77,127,72,45,-1,0,-10,-22,-2,13,-15,-1,-4,handOpen
11,23,33,83,127,-10,-15,9,-6,-20,-42,-63,46,-8,-6,-6,handOpen
-2,3,-1,-7,17,-1,1,-2,-6,7,54,-16,-128,-8,-4,-2,handOpen
-4,-10,-6,-17,-9,2,-5,-2,1,16,-12,-25,7,-3,1,-2,handOpen
0,-8,-13,-8,-45,-3,0,2,0,6,9,22,22,2,3,4,handOpen
8,7,16,51,22,2,-2,2,8,31,35,7,28,13,56,4,handOpen
-1,6,12,8,-21,6,0,0,-4,-4,10,15,33,-16,-29,-9,handOpen
-6,0,9,-26,-50,-28,-18,-8,2,4,-6,-34,-75,23,11,0,handOpen
0,42,79,84,85,21,18,-10,5,15,12,-4,-20,-16,-1,2,handOpen
-6,-43,-70,-3,58,11,-23,-2,10,5,-2,-35,103,19,11,11,handOpen
-14,-14,44,78,3,-2,7,-3,-1,-3,1,40,22,19,17,1,handOpen
-8,-27,-32,17,32,18,0,-3,-5,-3,-5,-3,3,-3,-5,-3,handOpen
-1,-5,-28,-44,-8,-2,-6,-2,-5,-5,-26,-80,-24,-12,11,2,handOpen
-5,2,9,13,23,0,-6,-3,10,9,14,58,49,-6,-3,2,handOpen
-1,-6,-9,5,-25,7,-3,-1,-23,-37,-77,-39,-61,-3,-7,-11,handOpen
-12,-32,-17,-18,-42,-7,-45,-7,-9,7,22,-49,-43,-6,-2,-4,handOpen
16,38,15,-11,20,27,27,11,2,23,11,59,127,3,13,2,handOpen
4,-6,-10,-27,-22,0,-2,4,0,-8,-12,-14,35,7,-1,-4,handOpen
-6,-2,-14,1,68,0,-1,-5,-11,-22,-14,18,42,14,64,2,handOpen
5,10,0,-25,-74,-10,-3,0,0,6,11,-41,-88,-54,-126,-7,handOpen
6,10,45,14,28,15,71,10,2,4,3,-4,47,-5,-17,-5,handOpen
3,7,6,-39,-73,-32,-31,0,-7,-51,-63,4,-36,-1,-2,-5,handOpen
5,-5,1,19,62,20,-8,1,-4,17,15,-16,-27,-19,-9,-6,handOpen
-2,-10,-15,4,30,5,-5,-3,0,10,15,-32,-8,2,0,-4,handOpen
-1,10,17,-1,1,-1,1,0,-8,-11,11,-2,-5,-2,-2,-3,handRelax
0,0,1,1,5,0,-4,-2,5,11,11,13,28,6,2,4,handRelax
1,-1,-1,-3,-11,-3,-2,0,-2,-20,-11,0,-4,2,0,0,handRelax
-4,-1,0,-11,0,3,0,-3,-5,-12,-9,0,-1,1,0,-2,handRelax
0,2,-4,-1,-29,-7,-3,-4,2,3,2,-1,-5,1,-3,1,handRelax
-2,1,2,0,-3,-2,-3,-1,1,4,2,-6,-12,-5,-5,-2,handRelax
-2,-3,-4,-1,-2,-1,0,-5,-3,-1,1,7,12,2,-4,-2,handRelax
3,18,19,0,3,-1,2,0,1,3,-1,-8,2,1,1,1,handRelax
-3,-30,-32,-6,-5,0,1,-1,0,4,7,3,-10,-12,-2,-2,handRelax
2,0,-4,1,45,12,2,-4,-3,-10,21,4,3,1,0,2,handRelax
-2,7,1,3,1,-2,1,-2,0,8,-20,4,17,6,0,-1,handRelax
0,-7,-1,-5,8,-1,0,-1,-8,-9,-11,-8,-3,-3,-1,-4,handRelax
0,13,-11,-1,-15,-3,0,0,0,-1,3,13,4,-1,-1,-1,handRelax
5,15,6,5,-2,2,1,6,3,7,4,9,64,7,1,0,handRelax
1,4,1,-1,-4,-2,-1,1,-2,1,-3,-4,-4,-2,-1,-3,handRelax
-2,-10,-2,-2,-9,-5,-5,-3,1,-1,1,-2,-7,-4,-1,1,handRelax
0,2,9,17,-1,4,4,4,-2,-1,-3,0,-14,-1,0,2,handRelax
-2,-2,-2,3,11,0,-4,0,0,-1,-2,-3,-1,2,-2,-3,handRelax
2,3,-1,-20,-47,-9,0,0,2,0,2,6,8,-9,-2,-2,handRelax
-2,-2,2,8,2,-7,-2,-2,-2,1,3,1,-24,-7,0,1,handRelax
-5,-3,-2,3,6,2,0,-2,-1,1,-2,0,1,0,-3,-1,handRelax
0,0,-6,2,-2,-4,-1,-1,4,18,-4,-2,3,0,3,2,handRelax
-4,-9,-15,-13,2,-1,-4,-1,-10,-29,5,-3,21,-1,-2,-4,handRelax
1,13,12,11,14,0,0,-3,1,7,-13,0,4,2,-2,-2,handRelax
0,8,-1,0,-11,-6,-4,-1,-1,0,13,2,-2,-3,1,0,handRelax
0,5,0,2,4,4,1,-2,-4,-4,-3,-5,1,-2,1,-3,handRelax
2,8,2,3,-1,3,1,-3,1,1,4,6,6,0,-3,-2,handRelax
-1,-2,3,0,-2,1,1,-1,-1,-3,-4,-5,-6,-6,1,-2,handRelax
0,-1,-4,-1,5,-1,1,-2,-1,-4,-2,-4,-8,-2,0,-1,handRelax
-2,-2,-3,7,10,6,3,-1,1,-3,-9,11,23,5,4,2,handRelax
-1,-1,4,0,-1,-3,0,2,-1,0,-9,-5,10,13,3,1,handRelax
2,15,14,8,12,0,-1,2,-2,4,1,1,-4,-3,-2,-2,handRelax
-8,-33,-18,-12,-13,-3,-1,-5,1,3,6,4,-3,-3,-4,-3,handRelax
4,13,6,7,12,3,1,1,-3,2,4,1,3,1,1,0,handRelax
-9,-22,-28,-18,-34,-8,-3,-3,0,2,2,1,-3,-1,-1,-4,handRelax
4,6,1,-1,-4,1,-4,0,-2,-4,-2,1,2,-2,0,-1,handRelax
3,6,6,0,8,-2,1,0,0,0,0,-7,-6,4,1,2,handRelax
-1,0,-4,1,-9,-4,-2,0,4,15,-9,-4,-24,-9,-1,0,handRelax
1,-2,-2,-3,-1,-5,-4,0,-16,-36,-7,-5,27,0,-19,-13,handRelax
1,9,-1,1,5,4,3,4,2,15,8,-5,-15,1,4,3,handRelax
-1,-7,-6,-11,-14,2,6,8,2,13,7,-4,-6,1,4,-1,handRelax
-2,2,-4,-13,-4,-1,1,0,-3,-3,0,-1,1,-2,-1,-3,handRelax
3,10,12,14,6,0,3,6,-1,-1,-1,-1,-5,-10,-3,-4,handRelax
2,-1,-3,2,7,0,1,-2,-4,-4,-1,2,3,-3,2,-1,handRelax
-1,-2,-8,-9,-6,-2,0,1,-1,-2,0,-3,-10,-4,-4,1,handRelax
0,-3,-5,-12,-9,-1,-3,-1,-1,0,-3,-3,3,1,1,-1,handRelax
1,1,1,16,25,0,-1,-1,2,0,-1,-9,-23,-1,-3,-1,handRelax
-1,1,-4,3,-18,-1,1,0,3,0,3,9,-3,-4,1,1,handRelax
-1,-3,5,1,3,-5,-2,-3,2,-1,2,2,3,2,4,-1,handRelax
0,5,9,0,-5,-7,-3,-5,3,3,-9,1,1,-5,-4,-2,handRelax
-2,-1,-7,-2,2,4,2,2,-4,-7,-4,0,3,-2,0,0,handRelax
2,1,1,11,11,-9,2,0,1,4,2,-7,-5,1,-1,-3,handRelax
3,8,6,-7,-45,-8,-3,1,5,10,1,10,14,-1,0,-2,handRelax
-2,-7,9,-4,2,2,1,0,-3,-2,-9,2,-31,6,1,-3,handRelax
-3,-9,-12,-15,-6,-3,-3,-2,0,7,3,-2,5,4,1,-2,handRelax
1,7,4,12,2,-3,-1,-1,1,4,3,0,0,-4,0,2,handRelax
2,1,-2,-6,0,0,2,-2,-3,-7,7,-3,0,2,2,-3,handRelax
0,-8,-5,8,-17,-2,-5,-1,2,0,4,21,13,2,-3,-2,handRelax
-2,15,-2,2,60,7,0,-5,-1,4,2,4,4,0,-3,-1,handRelax
2,1,0,-3,1,0,2,1,-1,2,3,5,-5,-20,-5,0,handRelax
0,-2,1,-16,-16,-1,-1,-1,0,16,5,-11,-22,-4,0,-4,handRelax
-4,-25,-5,-1,7,-3,-6,-2,1,-1,0,-1,-1,0,-1,1,handRelax
-2,-4,-3,-1,2,-1,-1,-1,-3,-2,-1,-1,3,-4,0,-3,handRelax
2,9,-3,-11,-13,-3,0,3,0,0,-4,-3,1,1,1,0,handRelax
1,8,3,7,1,1,0,0,3,14,14,6,-14,0,-3,3,handRelax
-8,-30,-8,-13,19,-4,-1,-1,-2,-5,-16,-7,-4,-2,0,-3,handRelax
0,-4,-8,0,0,2,2,-2,3,16,6,-14,1,13,2,-1,handRelax
-1,5,8,3,0,-3,0,-2,-2,-16,-11,7,1,-3,-1,-1,handRelax
-4,-4,-4,3,5,2,-1,-1,-1,0,2,-3,-15,-3,-3,-2,handRelax
-1,-1,-4,-2,-9,-2,-2,-1,0,3,0,-4,-3,-3,0,-1,handRelax
4,34,32,4,-8,-5,0,1,0,-1,3,4,0,-3,-4,-4,handRelax
-8,-27,-16,0,17,4,1,-1,-5,-1,-8,-10,-16,0,2,-4,handRelax
1,3,-5,-4,-8,2,-1,1,-1,-5,0,1,49,5,-1,0,handRelax
2,4,-1,-6,-1,1,-2,2,4,14,31,1,7,2,1,1,handRelax
0,5,1,2,3,-2,-4,2,-6,-32,-50,-14,-15,-9,-1,-2,handRelax
-1,2,-4,-9,-39,-3,0,-3,1,0,-3,-2,-4,-2,0,-1,handRelax
-1,0,-1,3,2,-3,1,0,2,6,4,12,-11,-1,-2,-2,handRelax
-2,0,-1,-5,-7,-1,-4,-5,-2,-1,-3,13,13,-5,-1,-1,handRelax
-2,-3,-2,-2,-1,-3,-4,-2,6,4,2,-12,-15,-2,1,0,handRelax
2,10,2,-4,1,-1,0,-1,2,7,0,-1,9,3,0,1,handRelax
-4,2,15,3,-1,-3,-2,-5,3,-5,1,-7,-25,-13,-1,1,handRelax
3,1,2,0,-2,2,-1,0,-1,1,-2,-4,-10,-3,0,-4,handRelax
-3,7,-3,-8,-5,-2,0,2,-2,-6,-5,0,1,-1,-2,-2,handRelax
1,2,-1,-8,2,-2,-2,0,-1,1,7,0,-2,-5,-3,0,handRelax
5,7,13,24,9,5,1,4,1,6,8,-1,-3,-4,1,-3,handRelax
-3,1,-3,-3,-2,-3,-4,1,-5,-11,-6,0,7,0,-2,0,handRelax
1,-1,-5,-6,0,-1,1,-1,-1,-2,3,-1,1,-1,-2,-2,handRelax
0,-10,-10,2,-3,-2,0,-1,-1,2,1,3,-28,-7,-2,-2,handRelax
-4,-5,-6,-2,9,-1,-1,-1,1,2,4,15,20,7,3,2,handRelax
4,4,0,-13,-36,1,-1,-2,1,9,19,1,3,2,1,1,handRelax
5,11,6,15,11,0,-2,2,-6,-17,-23,-4,-7,-2,-4,-3,handRelax
-4,-1,-3,-3,-7,0,-2,1,0,5,4,0,1,-1,-1,2,handRelax
1,-2,-4,2,-4,-1,0,1,1,9,6,4,2,-5,-6,-1,handRelax
1,-1,3,-1,-3,0,0,-1,-3,-12,-5,-5,0,-2,-2,-3,handRelax
-3,7,9,-2,1,-2,-2,0,1,3,5,2,4,3,0,2,handRelax
5,17,9,-6,3,-1,-1,-1,-5,1,3,0,-12,-9,-2,-3,handRelax
-2,-17,0,-2,-25,-18,-5,-5,0,-1,-7,1,15,0,-3,-1,handRelax
-5,-21,-14,6,2,1,-1,-3,-3,-1,-5,-5,0,5,-1,-2,handRelax
1,8,5,-1,-3,0,-2,-2,-2,1,-3,-1,-2,-1,-1,-3,handRelax
1,-1,-2,1,-1,-1,2,1,-1,-4,-2,0,3,-2,-1,-4,handRelax
-5,-2,-1,-1,0,2,-1,2,0,-2,0,2,1,-1,-1,2,handRelax
3,2,1,5,-2,-4,-3,0,1,0,-7,0,-3,-2,-1,0,handRelax
-5,-5,-3,-4,1,2,2,-1,1,0,2,-1,2,-1,0,1,handRelax
3,2,2,0,21,-2,-5,0,3,2,2,1,-5,-3,0,0,handRelax
-6,3,6,-128,-38,31,-39,8,-37,-128,-128,-79,2,2,3,11,handRock
