-2,1,-5,-5,7,-2,-1,-1,-4,7,7,-9,-24,4,-2,-4,handClose
-15,2,15,-8,-50,-16,-3,-2,-6,61,127,33,-14,127,63,58,handClose
10,-8,-6,3,19,23,46,49,-63,-128,-128,-97,43,31,-63,-128,handClose
2,13,22,4,-28,9,25,23,24,21,95,22,63,76,-41,37,handClose
-1,1,-11,-8,-14,-14,12,7,4,23,69,43,48,-17,22,36,handClose
-2,-1,-22,-9,-24,21,6,-1,21,1,-24,-3,2,-31,2,12,handClose
-2,-2,-27,-4,-7,-44,-9,-9,-54,63,127,43,-25,-8,23,7,handClose
-1,4,-2,9,15,21,16,13,10,-100,-128,-36,19,5,-38,-47,handClose
1,9,-19,-10,10,-14,3,10,-8,3,102,54,20,-62,-5,-22,handClose
0,4,0,-5,-17,-13,-6,-2,-3,-1,-21,-3,2,5,0,-3,handClose
1,2,-12,-3,-2,2,-6,2,-2,-1,-22,-1,-1,-8,-4,-4,handClose
12,-10,6,37,-19,127,70,87,4,21,-5,3,2,-11,-1,3,handClose
-7,-18,43,-52,40,-98,-52,-128,-1,-9,-14,6,-5,-13,-3,-4,handClose
-10,-11,-2,6,14,-96,-62,-19,-22,9,3,-12,41,-2,-21,-19,handClose
12,22,79,14,-33,48,44,15,3,6,6,20,0,47,24,15,handClose
1,-1,-12,-2,6,-32,-4,-1,-7,-4,-4,-9,-9,19,21,9,handClose
4,23,48,20,-16,3,-1,1,0,4,-3,-4,-8,-4,-7,4,handClose
-11,-28,-11,-12,-61,-61,-10,-6,-22,-42,-127,-33,-4,-3,-11,-39,handClose
-16,-7,-79,-46,-4,10,3,12,-6,19,42,-48,-14,19,0,-8,handClose
8,6,7,-7,-6,-29,-4,10,6,1,51,57,12,-26,-20,-3,handClose
4,7,1,2,-1,36,4,8,-28,-5,8,-6,11,16,12,-13,handClose
-15,-4,0,15,-8,-33,23,14,-88,-59,-128,-19,-12,-5,-15,-66,handClose
-14,2,63,-6,0,-71,-64,-25,9,9,77,-9,-6,63,29,4,handClose
4,7,35,17,0,-19,0,15,9,-2,23,-48,-55,-42,-12,-10,handClose
-1,6,33,20,-6,-11,5,7,-5,8,23,65,21,10,17,15,handClose
4,-7,-61,-28,7,21,-6,1,8,-72,-128,-88,-34,-34,-37,-95,handClose
9,39,127,80,-20,-56,40,56,3,25,105,11,3,-11,-23,-9,handClose
-8,-2,-1,0,-40,13,17,9,10,24,65,27,-2,-33,4,25,handClose
8,7,-6,-7,-11,-24,-1,17,11,21,39,48,60,-12,2,15,handClose
7,-1,-6,-13,-8,-21,-1,-26,-8,-7,-23,7,-8,-45,0,9,handClose
-3,-3,-22,-5,48,-11,-11,-10,-2,7,4,2,7,47,19,2,handClose
13,26,114,27,-46,72,-4,-45,-24,-7,-19,17,34,-87,-16,-11,handClose
-10,-9,90,-7,43,-101,-25,-40,5,9,22,20,12,1,8,39,handClose
12,23,83,13,-20,-1,12,22,7,7,-9,-8,-22,-13,-16,0,handClose
5,15,55,20,-10,-8,12,17,-2,-3,-14,14,28,5,-4,0,handClose
-7,7,17,-31,5,-7,-1,-7,-29,42,91,19,-2,58,33,29,handClose
1,12,11,26,-21,-6,3,14,-3,-90,-128,-66,-15,52,-20,-45,handClose
3,9,49,45,-22,-26,-1,-6,5,3,-38,-27,-22,38,20,32,handClose
-12,-7,-95,-50,-13,-17,-14,-14,9,-8,28,16,-35,-128,4,23,handClose
-15,-5,14,18,-14,-59,-1,6,-16,-25,-53,-28,23,-104,-115,-93,handClose
4,6,44,5,-15,-26,1,8,6,23,14,40,-17,13,7,22,handClose
4,-6,-102,-45,-25,-3,3,7,-30,22,85,12,-19,-73,8,33,handClose
-1,-1,-1,-14,-2,-12,-2,2,39,-71,-128,-25,27,88,1,-60,handClose
0,12,46,1,-40,17,-18,4,12,19,56,34,61,-46,-18,17,handClose
0,7,43,-9,-9,-33,-6,6,-7,13,52,68,-15,-51,-12,5,handClose
-1,0,-25,-14,-28,-24,-8,3,11,11,33,-3,-13,13,-16,-30,handClose
-19,-10,-5,3,-10,47,12,5,-16,-6,-25,29,-23,74,61,49,handClose
4,-8,13,-26,-11,38,29,12,-31,-19,-61,-2,39,-98,-97,-83,handClose
2,-9,-11,31,24,22,19,21,0,9,71,9,5,-21,-35,-31,handClose
-8,-1,-39,1,-7,24,-8,2,0,2,10,1,-2,71,7,9,handClose
1,8,26,5,-21,2,6,6,-5,-5,-2,-8,11,36,9,-1,handClose
0,-9,-72,6,19,30,3,-21,-22,-1,10,9,6,-13,31,-3,handClose
-7,-24,-128,-45,41,21,0,-2,5,8,30,7,18,69,-22,7,handClose
-2,7,39,20,15,127,19,4,18,6,-6,14,-27,1,6,8,handClose
-5,1,34,8,4,4,-1,-4,-25,13,59,11,4,20,13,23,handClose
5,12,26,-13,-18,17,5,9,2,-50,-83,-36,37,51,-12,-28,handClose
-21,6,25,19,13,23,1,2,31,14,59,43,54,-49,-42,-25,handClose
16,-6,28,17,11,35,8,11,-6,-22,-116,-25,18,25,14,3,handClose
5,4,-12,-30,-5,2,-18,-19,-2,-1,21,-26,31,-46,-11,6,handClose
2,-8,-54,-37,-45,-10,14,17,-59,-13,10,18,-6,127,57,40,handClose
-7,18,43,26,-6,62,43,9,-23,-1,13,29,40,-15,-67,-100,handClose
20,-15,-45,-41,-26,3,-14,9,-1,5,16,6,11,17,-7,-1,handClose
-1,-6,-15,3,18,6,11,6,-5,7,11,-10,-13,9,37,42,handClose
10,21,114,44,3,0,4,13,10,35,127,52,-9,-38,-53,-45,handClose
-10,1,5,-3,-14,10,15,13,-7,-58,-128,-40,74,-29,4,-13,handClose
-4,6,13,12,2,35,9,0,7,-1,-4,4,1,41,2,-6,handClose
0,8,7,6,12,-28,-12,3,-23,12,10,11,-16,100,93,101,handClose
-16,-10,-67,43,8,63,51,18,22,-18,9,55,-15,-128,-128,-128,handClose
4,16,30,32,1,13,25,22,2,1,48,-24,9,19,-44,12,handClose
-3,10,18,-11,-15,-24,5,1,1,1,-8,-4,2,-25,-6,-4,handClose
7,9,-2,-12,-3,10,7,1,-5,3,-17,-6,2,36,-4,-5,handClose
35,37,127,33,127,-128,-96,28,-22,-16,-13,7,-6,42,28,52,handClose
-7,-2,25,42,16,87,60,38,35,52,127,37,-61,43,53,-83,handClose
3,27,80,14,-10,0,17,26,-4,2,2,1,0,-5,2,-7,handClose
-1,3,27,7,-3,-4,-1,3,-1,-2,-19,-6,3,14,1,-10,handClose
-5,-4,-21,-2,1,-26,-6,-9,-1,-4,-25,-1,3,-22,-5,-11,handClose
