-5,-3,-2,46,11,42,22,0,-9,-3,-7,-91,-18,-3,-3,-5,handOpen
-5,-18,-63,-29,-24,-9,0,-8,0,16,121,-19,-55,-11,5,3,handOpen
-4,8,22,95,76,16,14,-5,-7,-14,-33,-52,0,-20,12,-11,handOpen
27,-8,-33,-23,-120,-20,65,30,14,28,45,45,-82,-6,-23,6,handOpen
-13,1,18,-48,56,-30,-15,-19,-5,-18,-38,-24,17,-23,-14,-3,handOpen
13,16,27,49,46,15,24,18,-6,-7,-23,-128,-108,-20,4,-7,handOpen
-3,15,46,-111,-128,-41,-16,-9,-3,-1,-33,-128,21,-22,-24,2,handOpen
-5,-6,-38,-44,-77,-15,3,-6,23,30,47,127,127,54,67,25,handOpen
-3,-9,-35,-3,18,10,-5,-7,-12,-23,2,23,48,-5,-5,-4,handOpen
-5,3,34,9,5,-13,19,5,-7,-24,-60,6,-32,9,-43,-28,handOpen
1,3,10,6,-22,18,-25,-12,0,19,71,-36,-29,2,-1,-7,handOpen
-5,-3,-24,-8,-99,-35,1,-1,-2,-15,-61,-72,-72,-38,-7,10,handOpen
-10,-14,-21,-28,62,13,1,-7,5,2,0,20,47,-2,-42,8,handOpen
6,11,2,32,-7,3,4,2,2,5,45,127,-76,15,-5,-1,handOpen
-4,11,47,-8,-15,-30,-18,-2,18,17,-4,57,-110,-30,17,13,handOpen
-2,-4,-2,9,50,6,0,-2,-1,-6,50,77,127,12,2,2,handOpen
-1,-3,-34,-128,-128,-37,-14,-1,-6,-9,-78,-124,-123,-18,-7,-2,handOpen
-3,5,44,25,27,0,-3,-2,0,1,-7,-42,2,35,11,-4,handOpen
-5,-9,-16,-36,-81,4,23,7,-6,-10,-21,-90,-125,-29,-2,-2,handOpen
-11,-18,-25,-32,54,16,6,-3,3,-1,-16,-7,-55,-12,29,10,handOpen
-7,-7,-8,-128,-61,-52,-11,-6,14,15,32,59,100,-8,-128,-20,handOpen
7,6,6,109,96,22,15,4,-1,6,13,72,95,20,-18,1,handOpen
2,-4,-1,-27,-71,20,6,7,7,1,-5,4,28,11,6,7,handOpen
