-14,2,7,12,1,20,27,-96,-2,-4,2,-10,0,-6,-2,50,handClose
23,13,7,6,-17,-9,-10,21,-20,6,2,23,25,3,-1,105,handClose
11,-3,-16,-30,-24,1,-9,-45,11,5,-9,-19,-9,-17,-14,-79,handClose
-43,8,6,11,22,-8,4,-115,-22,-3,12,25,6,19,8,30,handClose
46,0,9,10,-2,5,-9,54,-20,-10,-25,-20,0,-39,-27,-42,handClose
7,-6,11,-23,-11,6,10,80,0,1,-6,5,0,14,43,26,handClose
-8,2,11,22,17,-29,17,23,11,0,9,-1,-4,12,1,-128,handClose
27,-4,-5,2,-1,30,5,42,2,-3,-1,-12,-27,7,-22,56,handClose
-9,-7,-7,-6,-7,6,-3,74,-17,-5,-4,-5,-2,-19,-25,-128,handClose
-8,-2,4,4,10,-21,-8,-77,7,-8,-12,-22,-24,6,-19,-30,handClose
2,5,-1,19,4,0,-9,-45,-8,0,-1,-4,-5,44,4,37,handClose
-14,5,0,-15,-14,1,-1,-20,-22,-3,0,9,8,-32,29,58,handClose
8,8,1,5,2,10,-1,-14,-67,-12,6,14,11,-4,-6,-35,handClose
-4,-13,-27,-2,-7,6,11,53,24,10,5,3,-11,-32,-18,-128,handClose
-3,6,8,16,7,5,11,-10,9,-1,13,-6,0,19,3,91,handClose
-1,-11,-6,-14,9,-13,-5,-13,-24,-4,-14,0,-7,-6,19,53,handClose
14,-2,10,8,-11,24,0,127,9,-1,2,7,2,-5,-1,-1,handClose
-21,6,3,-23,-14,-26,14,-128,22,3,5,43,57,20,12,24,handClose
-7,4,13,-11,6,3,-3,-13,16,-5,-10,-15,-7,8,-5,37,handClose
-21,-11,-18,-4,-16,-11,-20,-128,-19,-7,2,14,-16,-15,7,91,handClose
-2,3,3,-9,0,14,1,104,-9,-6,-8,-17,-16,8,-6,19,handClose
-19,-4,5,16,19,-31,-7,-75,29,7,4,5,4,8,3,12,handClose
1,1,-9,-18,-10,8,-5,21,8,3,1,8,5,-13,-15,3,handClose
-11,-3,4,11,0,6,-7,-96,17,-5,-5,-9,-6,2,10,12,handClose
-1,4,6,-1,7,-14,11,127,34,6,3,13,11,-7,-4,103,handClose
-10,-2,0,-9,-10,16,-18,-128,-11,-4,-1,3,-2,-5,-4,-28,handClose
25,-14,-9,5,6,3,19,69,0,-1,11,-17,-10,-11,5,106,handClose
-10,7,7,-2,-5,-16,-3,74,-10,-1,-24,-12,4,-5,-31,-118,handClose
-9,-5,-5,1,-9,14,16,-1,4,-9,-1,-8,2,28,26,44,handClose
