32,22,1,15,37,21,4,17,-34,-7,-10,61,64,-17,-24,-19,handClose
53,26,-9,-29,-18,37,37,24,-108,-54,16,127,-35,-7,-19,-25,handClose
-19,32,24,75,9,-40,7,-10,-20,24,9,-70,-10,-35,-22,-8,handClose
19,13,-84,-128,56,17,2,11,21,-28,-2,-56,2,2,-1,11,handClose
-4,-10,-19,127,24,40,11,8,-70,5,53,107,127,-32,-18,-24,handClose
5,-37,18,-57,-26,3,29,14,41,0,-25,-29,-15,11,-42,20,handClose
-128,-64,-34,-35,5,-53,-21,-46,-57,-3,-26,-23,22,48,-4,-17,handClose
-46,11,-4,-5,27,1,-8,-14,95,51,11,-82,-59,-35,16,33,handClose
58,42,5,19,43,66,40,18,58,33,15,73,35,-5,8,20,handClose
13,-28,49,-17,-24,-43,-28,-5,-55,-64,-41,-103,19,-23,-29,-28,handClose
-11,9,-42,-79,-37,103,57,10,43,25,14,72,84,43,54,28,handClose
38,-31,8,22,41,-99,-44,1,-2,0,-29,-58,-55,-21,-12,-10,handClose
-91,-59,23,76,10,20,0,-17,56,51,-20,-58,-65,78,38,23,handClose
14,14,11,-12,-15,26,13,4,-44,-20,-13,13,33,-47,-24,-12,handClose
36,18,48,-16,13,35,29,11,-51,-39,-12,-16,-100,27,25,-15,handClose
15,5,-11,-24,44,32,20,17,12,31,2,48,15,-23,-12,4,handClose
53,26,9,45,-58,-22,-25,-17,10,21,46,-13,-39,-7,19,2,handClose
-26,-14,-28,-82,23,-12,11,-9,55,9,13,64,34,-51,-79,6,handClose
26,28,25,-3,-61,-84,-55,14,-29,-9,17,52,78,34,20,-4,handClose
-21,21,71,16,47,24,15,1,9,-5,-40,-91,-84,78,39,-3,handClose
3,-1,-15,34,-20,5,6,-5,39,39,19,19,11,18,13,18,handClose
18,19,-28,70,124,72,35,21,-124,-104,-39,-55,-39,-35,-45,-48,handClose
32,34,-69,-74,28,-68,-39,-14,-41,-8,24,86,3,-33,-22,-9,handClose
-81,-64,52,72,100,-24,-44,-14,42,2,-9,-24,33,53,38,23,handClose
28,30,21,11,-10,31,20,18,44,32,28,66,-2,13,13,12,handClose
16,-1,-43,-37,-47,17,12,6,17,-2,36,-1,-22,-26,-27,-1,handClose
1,5,-4,-87,4,82,41,10,-25,-10,-26,6,-11,-17,-8,-8,handClose
-7,-11,-5,-28,-126,-121,-65,-16,-1,-3,-12,4,-4,0,-2,0,handClose
1,-10,-37,-19,-9,-6,2,3,0,-22,-81,12,5,-1,0,0,handOpen
20,18,21,56,5,35,1,4,11,12,27,-26,-17,3,1,4,handOpen
-36,5,8,16,2,-6,-7,-18,26,51,113,82,29,-5,5,15,handOpen
26,34,-44,-10,-6,34,18,20,-4,-20,-122,-80,-11,-7,-1,-5,handOpen
20,29,16,97,-89,-18,8,18,6,19,98,90,-1,-7,-4,-1,handOpen
-8,-57,-115,-128,107,-37,-12,-14,40,27,-78,-21,-14,-6,-5,-1,handOpen
7,19,49,22,50,60,9,10,-94,-83,-25,-4,-9,-13,-5,-23,handOpen
79,69,10,-14,-1,-19,11,37,15,-5,11,48,4,-4,0,3,handOpen
-48,-14,24,-1,-6,-8,-12,-39,-11,19,-44,-29,9,-8,-8,-7,handOpen
-32,-18,1,5,8,0,1,-8,23,-58,-70,-1,-6,0,-3,5,handOpen
25,9,19,-5,-2,0,2,12,-6,127,127,43,27,13,3,2,handOpen
10,10,34,19,-9,37,4,5,8,-19,-57,-34,-12,2,1,6,handOpen
-13,-37,-48,0,-4,-16,-5,-6,4,-3,19,14,16,3,0,-3,handOpen
-4,-79,-100,-53,-9,5,6,1,1,-15,-52,-8,-14,-13,1,-4,handOpen
11,25,28,-36,48,19,9,5,3,14,17,2,12,9,5,1,handOpen
20,-13,21,46,10,5,4,9,-4,-21,-20,-1,-20,-7,-4,-2,handOpen
-33,21,-32,50,5,-2,-7,-21,-24,-77,-47,-42,-9,-7,-8,-14,handOpen
-2,9,27,-64,-9,-4,0,-2,-9,-49,-30,27,12,19,7,4,handOpen
-2,-38,6,16,0,-3,-6,-1,3,16,11,14,-13,-13,-2,-2,handOpen
-8,-2,25,47,45,10,3,-4,25,-13,-62,-87,-17,-6,-5,2,handOpen
-23,-55,-128,7,-34,-31,-13,-14,-5,-4,-21,2,-12,-5,-12,-13,handOpen
35,94,127,-21,-22,-21,12,24,-14,-4,-10,9,-1,-1,-2,-9,handOpen
19,39,116,5,-7,-8,-6,2,6,1,-8,25,-1,5,4,1,handOpen
3,10,15,25,-3,1,3,1,-17,-128,-99,-43,1,6,-6,-10,handOpen
24,-16,-39,-9,-9,-3,-5,0,11,87,66,47,15,11,9,9,handOpen
-69,-4,-18,20,11,-6,-8,-24,5,-37,-81,-39,94,13,-1,0,handOpen
10,-12,40,14,-56,-12,-3,7,27,-5,-16,-35,-1,5,3,9,handOpen
7,72,42,-20,-11,-6,-4,-6,-6,-53,13,127,38,45,10,-5,handOpen
-38,-69,16,6,-2,-5,1,-7,42,1,-59,-62,34,29,14,26,handOpen
-5,-38,-29,-21,-27,-21,2,-1,1,-38,-100,-25,-9,7,-7,-5,handOpen
32,44,14,78,65,51,20,18,-16,28,122,37,3,-6,-4,-7,handOpen
5,-24,3,-47,-24,-10,0,1,6,1,17,-12,7,2,0,4,handOpen
-55,-62,-80,-46,-12,-4,-15,-38,44,72,29,-26,-4,-3,-1,9,handOpen
