12,44,42,43,34,-46,16,44,16,19,0,44,127,127,-94,-128,handClose
14,35,21,-27,-9,32,41,64,9,-6,-24,-2,-21,-74,-2,-10,handClose
-6,-27,51,-17,-29,-110,-54,-40,19,60,72,5,-8,30,67,94,handClose
-32,-65,-98,3,97,121,-71,-67,-5,34,27,19,127,127,17,11,handClose
-8,-47,-11,-40,7,10,25,79,6,21,34,-2,51,32,62,42,handClose
-6,15,26,52,-88,-93,-51,-128,22,28,23,42,95,102,-73,-35,handClose
-6,-38,-11,-7,-55,21,39,29,5,36,-19,-56,-128,30,18,14,handClose
34,63,61,47,59,48,0,-35,-23,78,15,33,73,23,-77,-128,handClose
19,-71,-88,49,127,-57,23,95,38,62,44,3,-128,31,77,126,handClose
-20,43,-43,-7,116,122,67,47,-49,63,48,-42,-103,33,-39,-77,handClose
6,26,36,-20,-70,-26,38,45,20,-83,-86,-15,67,-6,-46,-24,handClose
-21,-38,-27,-3,-47,-15,-20,-37,20,15,-28,-8,-48,-21,12,15,handClose
21,18,6,-24,119,98,35,32,-30,-35,14,10,79,61,-21,-66,handClose
-21,5,13,45,18,-52,-36,-43,-16,-3,-10,-28,-66,99,-10,20,handClose
-58,-128,-65,-46,-120,-128,-45,7,39,102,46,-1,-75,-71,26,39,handClose
-23,-89,-79,-44,-27,-128,-105,-128,-7,-59,-8,-39,-74,127,-13,-12,handClose
23,115,81,13,93,121,2,21,14,36,41,49,83,127,37,22,handClose
-5,-24,-12,-6,-47,-33,48,1,0,-2,-37,-39,-13,-128,-41,35,handClose
-12,-23,-28,-26,-94,-128,-127,-113,32,72,82,57,34,127,58,3,handClose
32,127,127,-40,-11,66,10,56,56,127,127,56,127,31,16,-32,handClose
-60,-128,-128,6,-67,-128,-8,-73,-87,-128,-128,-62,-110,-95,6,127,handClose
33,91,86,18,7,48,36,126,46,96,48,-12,-64,127,-2,-128,handClose
4,-128,-104,-70,-128,-128,26,66,-69,-128,-48,-26,-37,-128,-128,-128,handClose
-5,26,11,68,-7,-128,44,76,10,60,119,10,-29,-14,-128,-128,handClose
107,127,63,48,21,127,51,40,-76,-128,-128,29,127,-128,-90,-128,handClose
-23,-128,-128,-82,20,-55,127,127,-42,74,22,-58,-98,85,-66,-42,handClose
-128,-128,-128,-128,-128,-128,34,2,102,127,127,59,-67,-128,-4,78,handClose
55,127,127,59,79,70,80,127,-8,-50,-30,-56,-67,-72,35,-6,handClose
11,50,46,-35,60,82,-127,-128,-30,-53,-20,7,-1,106,-8,-58,handClose
7,-35,-124,21,-48,-61,12,-29,47,88,35,83,127,127,16,62,handClose
-14,-128,-128,-22,43,-83,35,91,-27,0,-21,-29,79,111,-55,-117,handClose
-79,-16,39,-22,-128,-109,-47,29,3,-4,35,3,-75,-110,12,36,handClose
-17,-20,-48,-58,50,-24,-128,-128,-29,-39,-74,-14,22,-121,-6,127,handClose
1,-3,-18,-24,-66,-128,-17,-2,-12,-12,-70,-48,-10,-119,-128,-128,handClose
-12,-13,-33,-29,-55,-105,-37,-81,-2,58,32,53,-50,18,-8,48,handClose
16,-39,-28,-16,-85,47,97,127,31,127,64,42,106,-128,-31,-41,handClose
39,100,112,15,35,11,-31,-128,0,24,-7,-62,88,-128,-112,-113,handClose
-89,-128,-128,19,-80,-128,16,15,41,107,105,39,46,53,-7,-45,handClose
-77,-5,-27,-38,65,127,-128,-128,34,38,44,-11,-102,-62,127,127,handClose
13,-24,-38,-54,11,-36,-44,127,-72,-128,-85,-50,-104,-128,-59,-49,handClose
3,93,91,36,-32,-14,34,59,-4,-56,-119,16,127,36,-42,-84,handClose
52,74,36,6,-33,23,53,71,-19,-16,-2,-21,-28,-74,-101,-91,handClose
21,29,-18,-11,-42,-10,47,62,54,127,121,47,127,127,100,89,handClose
-65,-96,-108,-49,4,-41,-12,-63,4,3,6,-25,5,105,-48,6,handClose
21,72,36,18,119,30,10,36,60,127,127,100,127,127,-25,-75,handClose
7,-13,2,35,-3,-128,43,123,-39,-128,-128,-90,-128,-128,65,82,handClose
57,13,16,1,-53,78,32,112,-41,12,18,-18,-14,-83,-61,-101,handClose
-37,-39,-27,-35,-128,-128,-43,-128,-9,-11,7,11,-75,100,21,14,handClose
18,-13,-10,35,127,69,-52,-85,52,85,27,22,-50,-128,26,62,handClose
-17,-128,-87,-65,-85,-128,21,24,-13,-115,27,6,127,113,5,18,handClose
15,106,23,-25,-103,-128,67,72,-100,-128,-128,-48,-37,17,-33,-70,handClose
11,112,79,34,59,127,-128,-128,-34,-128,-97,23,25,41,57,122,handClose
33,41,9,-47,-64,-59,51,110,-11,31,18,-5,-63,-81,-71,-128,handClose
10,42,-9,-6,-61,-63,-11,-90,12,-6,14,-32,11,74,-14,58,handClose
-60,39,34,0,-75,-128,-128,-121,13,33,24,-22,-47,12,70,28,handClose
-24,-76,-128,-18,41,46,-31,-36,-53,-128,-128,-65,-62,-128,-35,-74,handClose
12,13,36,-1,4,-28,10,-24,-24,127,115,-14,-128,-128,-62,-36,handClose
24,102,57,15,2,49,65,68,32,14,64,65,127,127,107,65,handClose
27,53,27,-13,-128,-128,31,73,0,31,58,-35,-104,-47,-6,18,handClose
86,127,127,54,105,127,-82,-128,39,34,18,-17,-62,-9,37,-13,handClose
-119,-128,-128,-90,-69,-46,-19,-23,-4,0,-20,-44,-79,-37,41,127,handClose
28,119,100,118,127,127,72,84,37,-79,-23,43,73,73,-13,-125,handClose
-35,-112,-99,48,73,51,127,127,-4,-74,1,-6,7,-51,-51,-46,handClose
1,-8,-89,-128,-102,-23,17,2,15,-2,-24,-30,-52,-73,-25,14,handOpen
-16,-128,-112,-23,20,-25,6,3,-40,5,27,-10,127,-98,-62,-28,handOpen
-19,-26,-8,67,31,-7,-1,-6,26,99,77,-102,-128,-2,-14,3,handOpen
-7,28,2,-9,35,-32,-19,-12,21,51,117,127,-4,-2,14,17,handOpen
10,-14,-34,-128,-128,-45,-19,-6,-14,-73,-41,5,-13,25,7,1,handOpen
-10,0,-30,-37,-87,75,-61,-13,-4,23,-5,-4,63,-34,-20,-14,handOpen
-9,-7,10,2,19,36,-16,-7,19,25,73,23,-59,-4,31,21,handOpen
-13,-5,6,-57,-112,5,-12,-18,-14,-74,-67,-56,5,12,-5,-13,handOpen
21,32,103,127,6,-27,18,17,-8,-3,-9,-16,13,-50,-32,-8,handOpen
-9,-17,45,62,-128,-52,-12,-6,-12,-17,-31,24,-51,-14,-4,-11,handOpen
-11,-27,-75,99,127,125,17,-9,14,22,23,64,76,29,9,11,handOpen
37,100,83,-37,-46,-45,-29,5,-7,48,-23,127,127,-49,7,-6,handOpen
-21,-128,-41,38,-128,35,42,1,40,92,127,127,80,-48,-113,16,handOpen
-39,-52,-27,-28,-58,-42,-28,-47,10,41,19,-57,73,-23,-12,7,handOpen
7,-22,-89,59,-61,-98,6,-5,-1,-26,-51,-79,-117,-1,8,16,handOpen
29,51,127,79,-77,121,-8,20,-15,-44,-96,-3,17,-23,-16,-18,handOpen
14,38,12,25,-59,3,26,14,-25,-94,-80,57,80,6,-12,-18,handOpen
-2,23,17,-1,127,3,7,2,6,34,36,72,127,20,-15,2,handOpen
14,-19,-43,-29,-118,-48,-16,-1,15,46,103,40,-83,24,-128,-8,handOpen
-10,-26,-47,-128,-128,-128,-12,-12,25,127,127,-62,-128,107,102,18,handOpen
7,7,13,110,-5,-4,-128,-24,-61,-128,-128,-81,42,12,2,-12,handOpen
21,54,55,-14,-95,-96,-128,-14,-31,52,-23,-128,127,-88,51,-21,handOpen
-44,-116,-36,70,-128,-8,-6,-14,35,63,100,127,127,75,-55,30,handOpen
-13,33,-6,-128,112,45,6,-6,-46,-29,-11,19,42,-15,-128,-32,handOpen
48,42,83,127,62,-58,-25,35,13,10,-9,-6,-9,34,44,2,handOpen
-23,8,101,127,127,-43,61,-10,13,-33,127,127,127,55,-10,7,handOpen
58,93,127,116,-55,27,-17,22,12,33,-64,-128,-128,-22,-19,11,handOpen
-78,-128,-128,-96,14,-9,-6,-24,5,31,31,107,-1,7,28,8,handOpen
-13,61,-18,-92,102,9,11,-13,33,89,127,127,127,80,-11,16,handOpen
36,85,91,127,47,-13,15,24,40,64,-71,-53,-112,-28,7,22,handOpen
-27,-9,-52,-59,-128,-42,-57,-41,-77,-59,-93,-128,-51,-25,-12,-41,handOpen
13,30,104,47,-29,-52,48,1,-8,-38,-31,-45,127,30,-66,-11,handOpen
-6,-41,-44,-72,-128,-34,-15,-5,6,-27,19,96,-105,-20,-22,0,handOpen
32,21,75,127,-128,127,127,44,-10,-37,-65,-128,-92,25,-38,-14,handOpen
26,65,127,92,127,15,17,18,16,-13,8,89,127,111,-55,16,handOpen
-66,-128,-128,-128,-128,-52,7,-36,-8,53,-43,-128,-108,-25,-16,-10,handOpen
38,119,127,127,127,40,27,33,-16,-25,-15,127,127,-2,-11,-10,handOpen
-4,67,-41,127,127,31,-21,-11,-12,-30,-77,-89,10,-18,10,0,handOpen
-25,-128,-128,-38,-128,-10,33,-5,16,39,-22,-128,-38,18,1,2,handOpen
17,55,57,127,127,-16,-6,8,-15,-73,-65,-34,-108,-72,-33,-22,handOpen
9,25,-32,-120,-124,74,-69,-4,-17,-37,-35,-47,35,-68,-58,-28,handOpen
63,127,14,-128,-10,-17,11,25,3,37,90,21,-5,-38,-117,-29,handOpen
-128,-128,-128,-85,-62,-22,-31,-53,28,17,116,127,65,127,127,38,handOpen
17,107,9,20,122,0,-1,10,58,99,126,126,62,100,83,56,handOpen
-5,27,-8,55,99,-91,-7,-10,-39,-128,-33,14,15,-3,-12,-11,handOpen
-5,-12,2,-18,-57,8,4,-2,-25,-24,-75,-128,-118,-30,-25,-21,handOpen
11,28,41,5,44,-71,-29,-7,25,19,41,127,127,127,25,15,handOpen
7,-67,-105,-128,9,100,28,3,5,49,24,12,-65,-15,-1,2,handOpen
-68,-128,-120,32,61,-6,-18,-30,11,28,48,24,0,90,-27,0,handOpen
11,-52,-51,-12,127,-9,-10,2,-16,-33,-128,-128,-61,-17,-16,-19,handOpen
10,-10,48,127,127,39,-14,19,-19,1,110,127,105,-30,-72,-18,handOpen
-10,-12,-10,127,16,-56,-63,-7,-61,-128,-128,-10,-128,-37,-11,-24,handOpen
11,102,19,-57,79,-19,-23,-16,14,96,96,82,42,18,13,10,handOpen
-5,-17,-8,2,-74,17,-8,-7,15,47,17,31,-32,-2,-2,5,handOpen
-24,-62,-36,-38,-32,-55,-11,-14,3,18,18,-48,5,2,-14,-6,handOpen
22,67,127,127,124,75,53,17,-11,-10,-22,-98,-70,-64,-35,-17,handOpen
-4,7,-46,-79,85,-48,35,3,-10,-23,-74,-53,68,-128,-30,-9,handOpen
1,4,58,26,51,-23,-50,-12,1,-13,-1,54,-57,-47,-3,-4,handOpen
9,5,56,70,111,10,7,8,26,20,-53,-88,127,-6,28,29,handOpen
-27,-128,-128,-128,-58,10,-3,-11,8,43,21,41,119,-39,54,8,handOpen
2,36,6,90,-22,-13,-13,-9,14,51,99,32,37,-5,-58,-9,handOpen
24,25,-32,-72,-100,-5,-1,11,-24,-71,8,-38,4,-1,-8,-17,handOpen
-13,25,102,57,127,-94,-76,-17,-23,-12,-61,-11,76,-23,-18,-17,handOpen
6,-5,4,-10,-128,-101,-128,-29,-35,-54,-44,-43,-128,66,1,-20,handOpen
10,-56,-26,-42,-128,-10,27,4,-5,11,61,76,127,98,15,-2,handOpen
-4,42,88,16,-68,49,-2,-6,2,-12,-6,-31,8,-48,-5,2,handOpen
0,-19,-128,-59,-128,-39,-13,-4,-10,-15,-30,86,69,121,53,-6,handOpen
-4,19,49,-44,-128,-35,-2,4,14,9,52,101,-44,-15,-15,2,handOpen
-6,26,55,111,127,65,18,6,9,47,59,6,-79,13,-1,-1,handOpen
-10,-20,-99,-92,-57,-83,-68,-24,-21,-32,-31,-86,-106,21,27,4,handOpen
-14,-4,-22,-128,-13,-53,-74,-21,9,36,51,127,82,-2,24,14,handOpen
10,8,-4,-12,-39,-49,-17,2,-16,-22,-36,-17,-10,-34,6,-17,handOpen
-8,-20,-113,-16,80,-21,-12,-3,2,1,5,-22,-12,-128,-128,-14,handOpen
-14,-39,-32,71,-32,-50,-23,-9,23,57,127,127,124,6,34,15,handOpen
0,57,34,3,127,46,21,0,43,2,-54,-122,-111,21,37,43,handOpen
-22,3,74,64,93,-3,-21,-20,19,-56,-56,-5,-128,-33,-5,4,handOpen
39,83,52,14,73,14,58,36,-37,-116,-45,127,56,33,10,-10,handOpen
17,31,27,34,9,-52,-5,8,28,88,94,-34,57,24,14,18,handOpen
-5,26,-13,-128,-91,17,2,-9,-6,72,82,-50,15,10,-2,-2,handOpen
-15,-71,-46,80,127,17,4,0,5,18,-12,-128,-71,-2,35,-5,handOpen
2,14,1,56,84,-6,16,4,6,17,115,127,122,48,60,13,handOpen
0,31,65,53,122,-10,2,0,-6,-10,-18,-36,127,-3,-117,5,handOpen
-17,-16,-104,-108,-110,-34,55,-4,-3,-35,-90,-108,-128,-28,-8,-7,handOpen
6,3,74,100,127,0,18,3,-83,-128,-128,-47,102,-31,-11,-33,handOpen
64,127,127,-13,-38,23,15,25,-1,103,60,87,127,-4,-9,-7,handOpen
7,30,127,127,111,64,20,6,29,57,122,127,73,2,11,17,handOpen
-15,-59,-73,-12,56,-40,-32,-15,10,-19,-112,-128,-128,-51,-31,-1,handOpen
-11,-58,-128,-128,-128,-36,-28,-16,-3,-41,-62,-15,-3,8,-30,-5,handOpen
2,2,88,75,-109,-56,-7,-3,-20,-42,-82,-98,-59,-35,-26,-15,handOpen
5,-1,-41,-38,-48,127,13,4,2,14,42,-37,64,18,-10,-4,handOpen
35,123,127,127,127,9,22,11,0,3,15,1,-128,-27,-82,-4,handOpen
-67,-114,-106,-128,-128,-13,-1,-22,2,-1,-45,-16,-90,-24,-15,-4,handOpen
26,76,115,127,60,14,-2,16,-11,1,-29,-97,-44,12,-1,-14,handOpen
-78,-128,-98,-81,-56,-10,4,-26,2,-13,-4,-50,-117,-12,-17,-3,handOpen
8,79,46,26,5,34,-31,1,33,127,34,12,20,-8,6,5,handOpen
3,25,6,25,51,10,-79,-14,0,-19,-20,-37,-77,-7,-36,3,handOpen
6,10,37,-21,84,-12,-99,-17,-4,-23,-63,-47,1,-16,-3,-6,handOpen
-18,-30,-61,-128,-127,-35,-52,-26,2,-21,43,65,9,34,18,1,handOpen
0,18,52,-22,20,-26,12,2,2,-15,-10,127,38,-112,-30,8,handOpen
-23,-53,-128,-128,-31,-30,-46,-13,-16,-124,-94,-36,-35,-3,-4,0,handOpen
6,55,90,80,127,54,16,-2,12,127,-36,-64,-49,-19,-27,-13,handOpen
21,16,-24,-46,-128,-50,-40,9,-85,-54,-33,-82,34,-21,-39,-37,handOpen
-6,18,56,21,0,-1,8,-2,4,4,46,55,127,-1,14,6,handOpen
9,-17,-32,-11,-128,-21,-19,-10,1,-2,8,-32,46,-78,-14,15,handOpen
12,-20,14,127,76,32,-1,7,-3,15,107,75,30,27,-49,-11,handOpen
-21,-2,-16,-70,32,-2,-15,-18,3,-6,-20,-73,-128,-64,-7,-4,handOpen
-7,-8,-10,-4,5,4,-1,-1,-4,2,4,-8,-36,-5,-8,-4,handRelax
5,16,-11,-7,13,6,3,2,0,-4,-5,-2,2,1,2,5,handRelax
2,-30,-13,1,15,1,1,-1,-5,2,-1,-4,0,0,1,0,handRelax
-3,2,1,3,-9,0,1,1,-11,-4,-6,-3,11,8,-6,-7,handRelax
-7,1,1,-3,-1,-1,-1,-7,7,-8,-4,-4,-22,3,4,8,handRelax
2,13,-1,-10,-7,1,5,4,-5,2,1,0,0,-2,-1,-2,handRelax
-17,-26,-10,-9,-14,-2,-6,-10,-2,3,4,1,-3,-4,-6,-5,handRelax
1,6,5,0,0,-3,0,1,10,17,13,0,4,1,6,8,handRelax
5,-2,-8,-10,-6,-3,2,1,-9,-16,-15,7,3,-13,-8,-3,handRelax
-10,1,-1,6,12,-2,-5,-7,4,-4,-2,-1,1,0,2,1,handRelax
8,-1,-1,-10,-21,-2,3,3,2,-2,1,-5,3,-2,-4,1,handRelax
3,1,2,1,-4,0,-3,-1,-4,3,8,9,27,4,-4,-5,handRelax
-8,3,5,1,-9,-3,-11,-9,-1,18,6,-4,-39,-2,-3,0,handRelax
2,-44,-9,-4,-9,-2,4,3,-3,2,-3,6,-5,1,1,0,handRelax
1,6,2,-4,-9,-3,-4,2,-9,5,-5,-3,1,-6,-6,-6,handRelax
-2,6,3,7,-14,-5,-3,-5,2,-10,14,3,-12,0,1,1,handRelax
9,1,-2,-8,-2,0,6,4,4,6,-12,-6,5,-8,1,1,handRelax
-4,3,3,1,0,2,-3,-2,-8,6,3,-5,-6,0,-7,-9,handRelax
-7,0,1,-2,-8,-4,-4,-5,10,-5,-6,5,-8,0,8,10,handRelax
3,-4,-1,-5,4,1,5,7,0,-1,3,-2,3,2,0,2,handRelax
-4,-1,-1,-1,4,0,-2,-1,-7,4,0,-2,-3,2,-3,-3,handRelax
3,3,0,-1,5,2,2,3,9,15,6,-4,-4,3,6,3,handRelax
1,-1,4,-4,2,3,3,1,-2,-1,1,-3,1,-1,-3,-2,handRelax
-10,-21,-23,3,5,-8,-7,-8,-6,4,3,3,-3,-3,-6,-3,handRelax
-5,1,4,2,-6,4,0,-8,11,-3,-2,-1,-8,1,6,2,handRelax
-3,-3,1,1,18,1,-1,-5,-1,15,12,7,-9,1,2,-1,handRelax
-6,19,-4,-4,-29,-4,-3,-4,-1,10,12,10,28,-3,-3,-4,handRelax
3,-44,-15,-6,-21,-5,1,2,14,15,5,-11,-16,4,4,6,handRelax
3,7,-7,-2,-1,1,-1,1,-8,-37,-19,1,10,-1,2,-1,handRelax
-9,15,7,5,0,-3,-8,-8,5,2,0,5,-6,-14,-2,0,handRelax
8,-4,-8,2,9,-1,6,4,1,2,0,0,11,1,0,1,handRelax
-1,7,8,2,2,-3,1,0,-4,2,0,-2,-7,1,-1,-3,handRelax
-2,7,9,6,20,-4,-7,-4,0,-4,-1,7,-3,-3,-5,-1,handRelax
6,-2,-5,0,3,2,6,6,1,-2,-3,-1,17,0,1,-1,handRelax
-3,2,-4,-3,-9,-1,-2,-1,-3,2,0,2,-58,-2,-5,-6,handRelax
-9,-1,1,-5,-3,-1,-4,-6,2,-7,-2,-6,12,-4,4,2,handRelax
7,-4,-9,8,6,1,6,4,4,-2,0,1,8,-4,1,2,handRelax
-5,5,1,0,-9,-7,-6,-2,-4,6,3,0,2,-2,-6,-4,handRelax
0,-11,-5,-1,-18,-5,-2,-2,9,2,0,-12,-23,2,7,3,handRelax
3,-1,-6,0,13,1,3,5,0,17,10,-3,27,6,2,0,handRelax
-1,-1,-4,3,-4,-2,-2,2,-10,-55,-19,1,-17,-2,-5,-5,handRelax
10,30,20,-3,-11,1,2,4,5,-1,-3,-1,3,1,3,4,handRelax
-8,-49,-39,-12,7,1,3,-1,0,-1,1,4,1,0,-1,0,handRelax
-4,9,7,-1,-7,2,-2,-2,-10,3,4,0,-7,-4,-6,-7,handRelax
1,11,3,-2,-1,-5,0,-5,7,-6,-5,-8,2,3,5,2,handRelax
-1,0,-5,2,6,-3,0,-1,-6,8,4,4,-2,-4,-5,-4,handRelax
-5,3,2,1,-35,-8,-7,-4,-3,-1,-7,-10,-7,-1,-3,-4,handRelax
6,9,-2,-3,43,-2,3,3,4,13,5,8,39,1,0,1,handRelax
5,-15,-9,4,-11,1,8,6,0,8,-3,7,-9,1,0,-1,handRelax
-10,-25,-7,1,-6,-3,-7,-10,5,8,1,-1,3,-1,6,3,handRelax
8,2,-4,-3,8,-3,5,4,2,4,4,0,4,-7,0,-1,handRelax
2,15,8,1,4,-1,-2,2,-2,4,-1,2,-6,-1,-4,-4,handRelax
-17,-32,-15,1,-2,-1,-7,-9,2,0,1,-2,-7,-2,-1,-2,handRelax
8,6,3,0,7,2,5,2,-2,-1,-10,-5,8,-2,-1,2,handRelax
-1,1,2,-3,-7,-1,-2,0,-6,12,13,3,-2,0,-7,-6,handRelax
-12,-5,4,17,28,2,-3,-6,9,-7,-17,0,1,-4,4,3,handRelax
11,4,-1,-15,-22,-4,10,6,2,13,7,-1,5,1,4,0,handRelax
-6,-7,1,3,-7,-4,-7,-3,-5,1,2,2,10,4,-1,-1,handRelax
1,0,5,1,1,-1,-2,-1,7,-3,-4,-4,-2,1,4,5,handRelax
3,-13,-15,-10,-31,2,1,7,-4,-3,-1,0,13,1,0,-1,handRelax
-6,5,8,-1,17,1,-1,-5,-7,1,-1,-5,2,-3,-7,-7,handRelax
9,2,-1,7,-32,-3,6,2,5,0,16,-1,4,-1,1,4,handRelax
4,-1,-5,-18,-15,-5,-4,3,-7,-1,-14,-4,-4,0,-1,-4,handRelax
-9,0,3,6,28,-2,-4,-4,0,14,-9,1,-3,-2,-4,-4,handRelax
0,-2,-6,0,-2,-1,1,-1,2,-28,-6,1,5,2,7,4,handRelax
3,3,5,-3,3,3,-1,-1,-5,1,1,-2,-7,-4,-3,-6,handRelax
-5,10,6,0,-7,-3,-5,-7,-2,-3,-1,1,-24,0,-1,-4,handRelax
6,2,1,2,7,2,6,3,-1,-4,0,6,49,3,1,3,handRelax
2,0,-4,-3,-2,1,-1,1,2,8,1,-6,-13,-3,-5,-2,handRelax
-7,-24,-6,-4,-7,2,-4,-3,3,-11,-18,-9,-12,-1,3,5,handRelax
5,-4,-2,0,-5,1,3,4,-1,2,0,10,6,-2,-1,-2,handRelax
-1,3,0,-4,-3,0,-1,-2,-4,4,3,-3,-18,-5,-3,-3,handRelax
-6,0,7,7,15,0,-9,-7,0,-1,2,-2,-5,-4,0,1,handRelax
-2,2,6,2,41,2,2,3,3,2,2,2,4,-2,-1,-1,handRelax
3,0,4,-5,-44,-2,-4,-2,-7,5,6,4,-4,-1,-7,-5,handRelax
-6,0,-4,-4,-14,-4,-5,-2,3,-10,-10,0,10,2,3,3,handRelax
6,2,-5,-1,10,0,7,4,4,5,4,-14,-29,-5,2,4,handRelax
-10,1,3,10,14,3,-7,-4,-3,5,5,7,-13,0,-2,-5,handRelax
4,3,-2,0,-5,-1,1,-1,2,-11,-12,-9,15,2,6,2,handRelax
6,6,3,3,10,3,4,4,0,2,-2,-1,-4,0,2,1,handRelax
-4,-17,-7,-13,-12,-1,1,-2,-9,10,10,6,1,-3,-10,-7,handRelax
3,-13,-13,-2,-11,0,6,2,11,27,-8,-5,3,2,2,3,handRelax
3,0,2,-8,-7,-1,0,0,-12,-34,13,11,-3,-1,-6,-7,handRelax
-8,4,1,3,0,1,-5,-5,-3,2,-14,-3,1,-1,1,-4,handRelax
1,-4,2,-3,-9,-1,1,1,8,7,3,4,5,6,3,4,handRelax
4,6,3,-15,-13,0,1,3,-11,2,4,8,8,-2,-4,-3,handRelax
-6,5,3,4,-18,-3,-9,-7,1,0,-4,-13,-11,-2,0,-3,handRelax
4,1,-3,-4,8,2,4,4,0,-4,-3,0,5,2,2,4,handRelax
1,-2,-6,1,0,0,-1,2,-4,0,1,2,-5,-2,-1,-1,handRelax
-4,-1,0,-3,-5,-4,-1,-4,9,10,13,15,-1,-1,3,9,handRelax
4,-2,-1,-4,1,2,4,1,3,8,4,-2,3,-2,-2,0,handRelax
-1,15,17,2,1,-2,-2,1,-8,3,2,0,-22,-4,-4,-4,handRelax
-11,-36,-44,-13,2,-3,-6,-8,2,0,0,-3,1,0,1,1,handRelax
5,0,-7,-1,14,0,2,0,-7,-7,-6,6,-3,0,-2,-5,handRelax
-8,-17,-1,-9,-10,-7,-7,-4,-3,22,7,1,0,1,-6,-6,handRelax
-1,12,10,1,-4,-1,-4,-5,0,-31,-12,-2,-13,-6,5,0,handRelax
1,-12,-10,-7,4,6,6,4,0,10,5,2,33,5,-1,2,handRelax
-3,5,2,-1,-10,-3,-4,-7,-3,8,-1,14,25,-1,-4,-4,handRelax
1,0,-4,-3,-7,-1,0,0,3,1,-1,-17,-32,-1,4,4,handRelax
5,12,11,7,2,-2,1,2,2,-1,0,3,5,4,4,4,handRelax
-9,-39,-25,-6,-4,-1,-4,-5,-7,1,2,2,-2,0,-7,-6,handRelax
