37,97,33,41,-43,-4,-10,2,-123,-62,96,30,-13,-16,-7,-29,handOpen
49,11,0,-9,-29,5,9,25,14,7,-37,-35,-33,-6,-2,-2,handOpen
23,57,51,-31,68,4,16,15,26,12,22,69,26,13,8,6,handOpen
25,-128,-61,80,-58,-12,-4,0,-1,23,60,30,86,35,-1,-5,handOpen
-83,-31,-118,-109,-22,-23,-6,-21,19,-16,27,8,71,96,8,3,handOpen
-22,-57,-91,-4,4,-6,-9,-13,20,27,27,3,-6,7,-3,3,handOpen
12,22,2,88,4,3,0,2,-33,-4,-7,4,-6,-12,-1,-2,handOpen
15,9,28,-38,-8,-4,3,7,-4,-29,-13,-17,0,-3,-4,-13,handOpen
-45,-62,7,-4,-5,-3,-3,-17,48,74,-6,32,4,12,9,16,handOpen
-8,-84,-16,-32,-13,-6,-7,-12,-3,72,29,2,-13,-11,2,0,handOpen
-2,-10,-78,-33,-6,-6,1,3,8,-3,-51,-33,-7,-6,-3,-1,handOpen
-2,10,65,4,-3,2,-3,-4,-11,10,75,25,7,5,-8,-3,handOpen
10,-9,-21,-9,1,3,-6,-8,10,0,12,23,8,0,6,3,handOpen
-10,-3,-9,-5,-6,-2,0,-1,2,-3,-6,-28,7,6,-4,-8,handOpen
-1,-12,-24,-25,-3,-2,-3,-5,-1,84,44,24,-14,-9,-4,-2,handOpen
2,2,17,-8,8,1,-1,-2,0,-16,-57,0,3,-2,5,4,handOpen
-35,-67,-50,-3,-17,-21,-6,-12,-2,5,2,18,0,11,-1,-3,handOpen
36,99,124,31,55,22,19,21,-11,-17,-20,-9,-6,-5,-6,-4,handOpen
-9,-12,3,7,-1,1,-5,-4,19,41,9,20,23,6,5,5,handOpen
-6,-5,-3,0,-8,-5,0,-1,-1,-7,-13,-36,-6,3,1,3,handOpen
7,-6,10,-5,3,6,-2,1,-4,13,-22,-15,13,-12,9,7,handOpen
1,9,5,9,-8,-3,-1,-4,15,-7,8,-2,0,12,-1,-4,handOpen
3,26,-3,-11,1,-19,1,-1,12,35,-10,-6,-1,10,1,3,handOpen
6,-11,14,24,-16,-1,1,-3,-13,-35,-42,-19,-4,0,4,1,handOpen
6,-8,-11,-14,-4,-2,-4,6,-6,-3,-2,-1,0,0,-3,-9,handOpen
1,3,-8,-1,0,-3,2,0,11,2,8,11,0,4,3,4,handOpen
9,7,12,-19,-3,3,-2,1,-6,2,-9,-14,0,-6,2,3,handOpen
-6,-15,10,-5,-1,-5,-3,-1,3,-2,-4,8,1,-1,0,-2,handOpen
-9,-16,-66,-6,0,-2,2,1,4,-1,10,0,-3,-2,-1,-3,handOpen
7,7,44,-3,0,3,0,-2,1,-1,-1,20,0,-1,0,1,handOpen
0,58,104,35,-2,-14,-4,-4,2,0,-28,-39,9,6,5,5,handOpen
7,13,1,-11,1,4,-1,5,-5,-39,-50,-11,-4,-4,-6,-4,handOpen
2,-4,-9,-5,-3,0,-7,-5,10,-1,16,-12,-17,1,11,16,handOpen
-13,21,-33,14,37,6,-4,-9,12,24,8,10,-26,0,2,-3,handOpen
-7,10,-6,17,-39,23,-13,-13,-10,-22,-17,-13,-10,-3,-7,-8,handOpen
19,-4,-12,39,127,33,7,-2,-7,-33,-66,-41,0,-4,-2,-1,handOpen
-8,-25,-42,-12,-12,2,-3,-5,-5,42,18,47,-21,-10,-5,0,handOpen
1,23,4,-8,-4,-1,3,2,6,2,-14,-6,-6,1,-5,-5,handRelax
2,-6,-2,5,-4,-1,-5,-8,-8,-1,2,-23,2,2,1,1,handRelax
-11,4,-3,-19,-4,-4,0,-4,2,3,3,0,-3,0,0,-1,handRelax
