-4,-1,-3,3,-1,0,-1,3,-26,-6,-1,-6,-3,1,0,-30,handClose
44,13,4,-2,-3,-1,-6,5,18,13,5,7,-2,-3,3,14,handClose
16,4,-18,-2,5,5,16,32,5,4,1,1,0,-3,-3,-3,handClose
-8,-5,-7,-2,-4,-3,-4,-3,-9,-9,5,5,-1,-7,-13,-17,handClose
4,-3,1,3,4,3,4,8,-4,5,0,4,-1,-1,-5,-6,handClose
-12,-9,2,1,0,0,-1,-12,-9,1,-16,-13,-3,2,2,-7,handClose
-2,7,10,3,3,0,0,-3,-19,-6,-3,4,0,0,-10,0,handClose
37,11,9,1,2,0,2,3,-4,0,6,-3,-4,-4,4,-7,handClose
-6,-9,-3,4,1,2,5,9,16,8,-5,15,7,9,6,28,handClose
8,2,-4,-2,-4,-5,-2,0,11,1,1,-9,-7,-1,3,-3,handClose
-24,-3,-15,-6,1,-2,1,-16,0,-2,3,3,-3,-1,-12,-20,handClose
-17,-3,0,1,0,-1,-3,-11,6,-2,-10,-5,-5,1,-1,9,handClose
32,1,2,3,-1,-2,1,8,-6,-3,4,3,2,1,-3,8,handClose
-38,-11,-14,-12,0,-1,1,0,6,3,-1,-9,-6,-1,-3,-21,handClose
23,0,-7,-1,0,-1,4,-3,-18,0,-1,4,0,-1,11,9,handClose
-1,-6,-2,1,-1,0,-10,-9,-14,-11,0,5,0,-3,-4,-12,handClose
58,1,-4,-1,1,2,2,8,-63,-5,5,6,0,-6,-4,-19,handClose
16,16,14,10,0,-1,2,21,39,-4,4,7,2,-1,-5,12,handClose
-37,-11,-8,-13,-5,-1,1,-20,8,2,-2,-1,-5,-8,-7,-10,handClose
9,4,5,6,4,1,6,18,6,8,0,-16,-3,3,7,8,handClose
3,-10,-7,3,-3,1,-1,4,0,-22,-7,4,-4,-1,-1,5,handClose
2,-1,9,4,-1,-2,-5,-1,-6,-2,1,-12,-2,-2,-6,-21,handClose
1,3,0,2,1,1,0,-2,-24,-12,-1,1,2,-3,1,-4,handClose
-2,1,-1,5,-1,-1,2,-1,-29,-1,-21,-12,-1,0,6,-2,handClose
35,4,11,5,0,6,7,3,20,14,8,7,4,3,5,10,handClose
37,-1,0,1,-3,-2,-1,22,-1,0,6,2,-1,-1,2,10,handClose
-57,-22,-11,-1,1,-3,-5,-25,-5,2,-2,1,-5,-2,-6,-5,handClose
3,4,-2,-9,1,0,-1,-3,-28,-6,6,-2,-1,5,1,-34,handClose
-24,-6,7,8,0,1,4,4,-10,-5,-1,3,0,2,-4,4,handClose
13,3,-2,-10,-2,-1,-3,-2,-28,-10,1,4,0,-2,-1,-12,handClose
-3,2,2,8,4,-2,0,4,48,11,-33,-27,0,-2,3,28,handClose
27,-4,-2,3,-1,-2,2,-6,7,-26,1,2,0,1,6,10,handClose
-24,-10,-4,8,5,9,10,2,-18,1,-6,-2,-3,-2,-7,-10,handClose
26,8,-2,-16,-3,1,1,20,31,8,8,-2,-3,-6,-3,-2,handClose
6,19,9,0,1,-1,-6,-27,21,5,-6,-4,2,2,-6,4,handClose
-13,-4,6,4,3,4,5,3,-22,-5,-5,-3,-2,-6,-7,-27,handClose
