1,23,4,-8,-4,-1,3,2,6,2,-14,-6,-6,1,-5,-5,handRelax
2,-6,-2,5,-4,-1,-5,-8,-8,-1,2,-23,2,2,1,1,handRelax
-11,4,-3,-19,-4,-4,0,-4,2,3,3,0,-3,0,0,-1,handRelax
-4,-24,-9,1,-2,-3,-2,2,-19,15,11,12,-2,-2,0,-3,handRelax
11,-2,3,3,-3,1,-3,5,-1,-6,-4,0,-3,1,-1,-1,handRelax
-17,11,-18,-1,5,-2,0,-6,5,-3,-13,-9,-1,2,-4,0,handRelax
10,2,-20,-11,0,-1,0,-1,-1,-11,2,0,-7,-1,-1,2,handRelax
1,-3,4,19,0,0,-2,0,7,1,3,-6,0,1,3,3,handRelax
-12,-3,-15,-12,0,-5,-3,1,3,4,40,-2,0,1,-3,-3,handRelax
3,-10,-11,-19,-3,-1,0,-5,-1,-2,-11,21,10,-1,3,2,handRelax
0,14,24,-5,-7,-2,-4,3,1,-10,-21,2,0,1,2,0,handRelax
-11,-8,-18,-8,-5,-3,-1,-1,-6,-17,-14,-2,-3,2,-4,-11,handRelax
8,11,-6,2,-3,2,-4,2,5,17,20,11,3,0,6,5,handRelax
-13,-7,-4,-5,-4,-5,0,-1,1,-3,-11,-15,0,-4,0,-1,handRelax
2,11,8,3,0,-3,0,1,11,-5,-1,3,-2,3,-1,-1,handRelax
5,-18,-42,-8,-3,2,-1,-4,-1,3,9,-4,-3,-4,2,1,handRelax
2,3,33,10,1,1,-2,4,2,0,-21,-3,-1,1,0,1,handRelax
-8,15,17,41,2,-2,0,-5,-1,0,-9,-17,-5,0,-3,-1,handRelax
11,5,9,-15,-2,2,1,-2,2,-10,35,40,1,1,0,5,handRelax
-7,-1,-7,-5,-4,-1,-3,2,7,-5,2,-3,-2,-2,-4,-3,handRelax
-3,-6,-3,-1,0,2,0,0,-6,-3,-1,6,-2,-3,-2,-2,handRelax
8,13,46,21,4,1,-1,-1,-5,9,-19,-14,-5,-5,1,-3,handRelax
-5,-7,-15,-4,-2,-5,-2,1,-4,-19,-31,-15,-4,-3,0,-7,handRelax
5,1,-38,-5,-1,-1,1,-1,-8,3,-9,42,5,0,1,3,handRelax
6,4,67,-18,-1,-1,-3,-4,-1,-13,-26,-9,2,0,0,2,handRelax
-8,-3,-2,-7,-7,-5,-1,-4,6,31,42,7,0,3,-1,-1,handRelax
4,-4,-7,-1,0,1,-1,-2,-3,-6,-24,-12,-2,-2,-3,-2,handRelax
5,5,2,1,-4,3,-6,1,9,12,26,8,5,1,1,0,handRelax
-11,-11,-35,-3,2,-4,-2,2,8,-8,-3,-7,-5,3,-4,-1,handRelax
9,-7,-19,-11,-8,-1,2,0,-25,-3,-11,-1,-1,-3,-2,-11,handRelax
-2,-2,14,2,-5,-3,1,0,8,5,-3,-1,0,2,3,-1,handRelax
-12,7,-14,-15,-1,-5,-1,-1,7,18,-2,-3,-3,-1,-3,-1,handRelax
-1,-28,8,25,-1,4,-2,-4,-12,-14,-38,-17,0,-3,-1,-1,handRelax
-12,0,14,2,3,0,-1,4,-1,-8,54,58,4,2,0,-4,handRelax
2,-9,-6,6,2,-2,3,-3,3,-9,-14,-18,-3,2,-8,-7,handRelax
0,-3,-9,-12,-4,3,0,-5,-1,-3,-9,-3,0,-4,0,0,handRelax
-8,-4,-6,-4,1,-1,-2,2,7,15,18,0,-3,1,-1,1,handRelax
5,6,1,-11,0,-4,2,2,-10,-26,-12,-3,-5,-2,-4,-10,handRelax
13,-2,5,0,-4,3,0,4,-4,26,-3,1,4,-4,0,2,handRelax
-15,1,-10,1,-4,-6,-1,-1,7,7,14,-3,-2,3,-3,3,handRelax
-8,-17,-5,2,-2,-1,-1,-1,-10,-9,-8,8,-1,-7,-3,-2,handRelax
-16,-26,-4,-14,-4,-4,-5,-10,-8,-6,-7,-7,-4,1,-2,-1,handRelax
-4,7,7,4,1,0,2,3,5,5,-11,2,-1,2,-3,-3,handRelax
5,-7,-4,27,5,4,-1,1,-7,-14,-6,4,-4,-3,-2,2,handRelax
7,2,-1,0,-3,1,-6,1,-9,22,11,-7,-1,-1,3,2,handRelax
-3,-6,-10,9,-2,-4,0,-4,10,0,-6,11,0,-1,-1,-2,handRelax
-3,-7,10,-1,-6,3,-2,3,-2,-5,19,4,-3,-4,1,0,handRelax
6,6,5,8,-1,2,-3,-2,8,6,-3,-2,-1,2,-1,6,handRelax
-8,-3,-8,2,0,-3,2,-4,1,-4,0,-17,-5,0,-5,-1,handRelax
11,-13,11,2,2,3,-2,3,-5,8,8,6,3,-3,-1,-1,handRelax
-4,-10,11,-14,-4,-3,-4,-3,2,10,-3,-4,-4,-1,-1,-1,handRelax
2,25,17,-5,-1,0,5,5,-3,-2,-1,5,2,1,-5,-5,handRelax
1,-7,-12,-4,-3,3,-4,-1,-7,-1,-17,-9,-3,-5,0,1,handRelax
-13,3,-6,-7,-1,-7,2,2,6,1,15,-16,-1,2,2,-3,handRelax
-2,-1,-8,-6,-5,-1,2,-1,-1,-8,17,29,3,0,-1,0,handRelax
10,2,4,-3,-1,1,-3,-3,-27,-3,2,-22,-1,-3,1,-8,handRelax
9,54,108,-14,-36,9,-19,-12,5,-42,-35,-77,-4,-4,-8,-36,handThumbsUp
-8,17,-6,-36,84,15,-4,4,-15,-13,-45,83,57,-19,-42,-9,handThumbsUp
0,-43,-128,-31,-76,11,2,-12,8,4,-51,-19,-128,-20,15,7,handThumbsUp
-36,-22,-19,-30,32,-36,-12,-7,-10,-25,-13,-57,-57,31,6,-23,handThumbsUp
28,57,96,52,-4,8,14,24,4,8,-60,-117,-25,15,-25,-20,handThumbsUp
-2,-42,-102,-2,-32,17,-1,-11,-25,7,103,127,-77,-24,-5,27,handThumbsUp
-6,1,29,-23,35,-41,-29,-23,33,13,59,-66,85,30,45,26,handThumbsUp
7,28,-70,0,59,3,18,32,-6,-21,-128,-52,13,13,12,-6,handThumbsUp
4,-52,-62,-61,-39,-1,-5,-15,23,45,98,-11,-54,-10,13,26,handThumbsUp
28,26,-24,-44,83,31,31,21,-12,-61,-55,-17,-60,-44,-33,-16,handThumbsUp
17,13,127,-40,-8,44,-11,2,-10,20,-128,-128,-38,-109,34,4,handThumbsUp
-21,-30,-101,19,-14,-5,-19,-4,-16,-16,-18,-72,-60,-42,1,11,handThumbsUp
14,43,127,127,62,46,31,29,14,46,87,-28,101,39,1,0,handThumbsUp
-45,-76,-62,-26,-99,-16,-5,-15,-41,-58,-33,-73,-83,-57,-21,-29,handThumbsUp
41,67,-99,97,99,-16,-16,9,42,36,-37,34,126,41,-4,-3,handThumbsUp
-34,-27,-67,104,-40,-11,-17,-25,17,46,-128,-105,11,-47,-9,-10,handThumbsUp
-7,14,68,-84,-82,-12,-26,5,1,-43,55,127,115,90,30,0,handThumbsUp
-27,-41,-128,-94,-72,-29,-25,-20,13,96,73,-128,73,-33,-30,-3,handThumbsUp
-1,-57,-31,-128,28,-78,12,-1,-6,-36,-18,102,36,60,44,25,handThumbsUp
10,7,53,-11,-51,40,17,6,-3,-4,-56,-128,43,27,1,-1,handThumbsUp
-19,-41,-70,-16,-98,-45,-7,-6,4,8,18,89,127,53,-3,-3,handThumbsUp
16,10,-21,-17,54,5,5,-3,10,-11,-7,-95,-51,4,-11,5,handThumbsUp
-6,1,50,72,34,-42,-24,-11,6,7,-44,-128,19,24,32,10,handThumbsUp
-15,-29,16,8,2,127,16,0,17,-6,-23,79,-3,24,7,11,handThumbsUp
-5,-11,20,6,17,-64,-12,-8,-15,-30,-104,-38,-3,-60,-33,-25,handThumbsUp
3,54,33,70,-3,-28,-21,11,5,90,127,26,87,59,26,28,handThumbsUp
-33,-48,-12,-41,-12,10,8,-22,15,-71,-68,-128,-95,-81,-22,-16,handThumbsUp
42,-42,-128,-128,-56,51,22,5,-4,-38,-59,-50,-44,8,4,-11,handThumbsUp
-23,-17,58,108,-33,-70,-6,-8,4,38,9,-51,-22,-33,-12,10,handThumbsUp
22,23,-41,127,67,46,37,44,-5,18,-5,96,22,6,-1,-5,handThumbsUp
6,16,6,-77,31,27,7,-2,10,-16,-7,-39,4,70,33,2,handThumbsUp
11,13,-29,66,31,-34,-17,3,0,-14,-71,4,-66,17,-4,-14,handThumbsUp
-9,-17,-10,-33,-44,-7,-3,-1,-7,-7,-34,11,125,-63,-28,12,handThumbsUp
-8,3,112,-25,-60,-8,12,6,3,-9,-36,-3,-6,17,3,1,handThumbsUp
-17,-1,-40,27,32,29,16,-2,-28,-18,-21,7,-62,5,1,-20,handThumbsUp
18,5,-39,99,119,15,2,5,-1,-21,-57,-7,-49,-37,-24,-19,handThumbsUp
4,18,127,97,-2,-18,-10,-3,-21,-36,-85,-22,-27,14,1,-10,handThumbsUp
1,-29,-90,3,15,55,25,1,19,21,89,-40,-3,-18,15,16,handThumbsUp
-10,26,52,-45,-7,-4,2,9,-14,52,76,127,64,62,15,-9,handThumbsUp
-4,-38,-35,-3,28,12,5,-6,-13,6,70,45,34,29,-16,-3,handThumbsUp
11,7,9,-93,-20,44,13,8,9,-25,-83,-75,-50,1,14,-1,handThumbsUp
2,20,30,127,34,-29,-16,3,6,69,127,78,101,40,4,-11,handThumbsUp
11,-11,-15,-85,-37,-31,-14,-5,-4,13,19,16,127,-42,-63,-14,handThumbsUp
-3,-14,-19,-13,-15,7,26,19,0,-12,-16,34,-6,-2,4,7,handThumbsUp
2,-47,-87,-46,-26,43,0,-7,26,44,34,17,-6,24,0,-9,handThumbsUp
3,75,127,-28,-36,-101,-23,-2,0,-8,-5,80,75,12,15,10,handThumbsUp
-12,-58,-92,22,21,15,-1,2,-11,-29,-26,-103,-1,-25,7,-3,handThumbsUp
39,42,48,42,-2,-40,-28,-7,17,-4,48,127,35,-8,-19,-5,handThumbsUp
-43,-39,-11,-30,-51,-26,-28,-29,0,9,29,5,103,111,35,13,handThumbsUp
-22,-14,18,96,28,2,13,17,-16,-62,-40,15,-28,-21,-16,-27,handThumbsUp
39,41,-52,-97,127,38,2,-2,34,16,-128,-128,-76,-7,10,14,handThumbsUp
-33,-43,59,-14,-26,-45,-7,9,-18,-90,-128,-46,86,35,6,-15,handThumbsUp
13,36,-49,-107,-33,-3,-16,-24,35,105,127,47,20,-11,13,21,handThumbsUp
0,21,-13,74,20,-15,3,6,-9,7,-45,98,26,26,2,-9,handThumbsUp
-21,-45,-80,-75,-48,-1,-3,-10,-10,2,55,19,-7,-21,-12,-11,handThumbsUp
14,104,57,16,3,4,1,-2,9,-13,-15,-18,-9,7,11,7,handRing
-9,5,57,37,6,-3,-5,-5,-3,45,-7,-4,-2,-6,-18,-1,handRing
17,47,-17,-26,2,34,2,-1,10,20,45,15,10,6,-3,-7,handRing
-14,-58,-69,-21,-17,-13,-3,-6,6,-17,-25,-15,-13,-21,-15,-7,handRing
-5,-22,14,7,0,-8,-6,-2,-20,-66,-45,-11,-2,24,21,3,handRing
-12,-55,-34,-16,-3,2,-8,-8,1,10,19,3,-8,-2,10,-3,handRing
8,20,15,19,6,-3,-23,1,-18,-34,-36,-10,14,0,-9,-4,handRing
24,30,11,5,-5,14,127,32,28,127,94,11,9,4,-4,1,handRing
-1,0,2,-16,-18,-20,-9,-7,-6,-26,-17,0,1,1,11,9,handRing
24,75,102,48,25,25,14,14,-20,-24,-3,-8,-20,-9,-24,-7,handRing
6,-51,-42,-4,-11,-18,-40,-19,9,-14,-15,28,11,-1,-3,6,handRing
-20,-49,-52,-23,-24,13,42,12,0,26,0,-8,-7,0,18,7,handRing
-21,-20,13,18,7,-4,-4,-12,-26,-101,-92,-43,-24,-7,-16,-17,handRing
-8,-53,-37,-6,-12,-4,-34,-15,3,44,5,-3,0,-6,-32,-9,handRing
-3,26,-17,-31,-17,-6,22,10,-1,-33,-23,-14,-2,11,58,6,handRing
-31,-128,-105,4,11,-7,-12,0,-17,-24,-39,-20,3,66,-16,-5,handRing
14,41,32,8,-22,-10,-3,-12,4,-45,-32,25,-4,-4,-9,1,handRing
7,-8,39,42,38,61,13,13,-2,-12,-18,-3,37,4,-9,-11,handRing
-5,-2,-3,-5,1,-1,-45,-16,-5,-1,44,14,-4,6,-3,12,handRing
-5,-17,-8,-14,-20,-13,50,8,-12,-33,-27,-3,-9,-4,-3,-7,handRing
-11,-48,-32,5,8,8,-20,-8,-1,-59,-58,-25,-2,2,-11,-8,handRing
-7,-66,-47,-13,5,-10,3,3,-11,-19,-24,-5,0,11,-7,-6,handRing
10,30,23,-6,-5,4,-26,-7,-16,-124,-82,-26,-9,-14,-16,-12,handRing
-11,-66,-56,1,-2,30,10,3,11,30,93,29,9,-9,9,7,handRing
9,-13,77,18,13,6,-24,-12,-8,-50,-61,-3,38,5,20,6,handRing
-12,-56,-5,-5,-5,-2,-10,-7,5,-28,-14,0,3,6,60,10,handRing
-19,-51,-62,-18,-3,-7,-1,2,-2,-41,-89,-21,-10,3,8,14,handRing
10,74,37,5,-10,-14,-2,-1,-8,82,127,14,-5,-10,-22,-15,handRing
15,44,64,3,-9,14,-8,-13,-5,-90,-128,5,5,-6,-4,-8,handRing
-2,-5,28,10,1,-8,-43,-7,-11,-16,-16,-9,8,1,5,13,handRing
-8,-117,-105,-26,-9,-3,41,12,1,12,1,18,9,-37,40,15,handRing
27,127,127,19,8,8,14,23,21,40,4,1,22,68,-6,0,handRing
6,-33,-21,9,1,-6,-35,-23,5,57,83,16,-1,-4,-6,-2,handRing
19,-1,-8,-5,26,73,26,13,4,29,-4,-15,0,-8,-7,-11,handRing
-21,-128,-52,8,12,15,-7,-8,-7,-59,-41,15,15,27,8,-1,handRing
33,121,75,36,30,11,-45,-13,0,30,19,2,9,2,14,11,handRing
11,-23,-12,-3,-2,16,107,48,-16,-20,-23,-6,-4,-8,-7,-15,handRing
-23,-39,-36,-13,-23,-9,2,-1,-19,-50,-53,-42,-14,-1,-6,-4,handRing
-17,-89,-11,-8,9,-3,10,1,8,121,51,15,3,-3,-15,-5,handRing
10,28,38,13,-3,4,-44,-19,-2,-128,-110,16,16,8,-1,4,handRing
-18,-53,-43,-13,-8,-26,-10,-9,30,56,37,12,10,10,-3,0,handRing
-2,8,-46,-13,-1,-3,-12,-11,12,53,68,8,3,9,36,24,handRing
10,-54,39,21,-4,-3,5,4,0,-13,-25,-3,4,-3,0,-5,handRing
-13,-20,-17,9,20,-30,-14,-14,0,-32,-21,-4,1,-10,-20,-13,handRing
-10,-27,-15,-22,-10,-2,9,15,-17,-2,-7,-7,-12,-5,27,11,handRing
21,105,35,14,10,8,40,6,-15,-115,-35,-8,-3,5,-8,-10,handRing
-8,-24,-22,-17,-8,-6,-6,0,32,127,127,32,14,6,4,13,handRing
-12,-50,-52,0,4,4,-19,-20,-21,-46,-36,-16,-14,-13,-23,-19,handRing
10,52,18,6,13,1,-12,6,-14,-21,-23,-10,-10,1,-3,0,handRing
-9,16,27,7,1,-6,18,4,-31,-12,-24,-32,-20,-39,-4,-13,handRing
10,81,42,-4,-6,-5,-3,1,26,9,35,20,-19,89,-6,0,handRing
-20,-124,-91,2,8,-3,-16,-14,11,44,18,6,38,11,8,4,handRing
18,112,74,17,3,0,7,12,-4,-36,-33,-7,-7,-4,-7,1,handRing
23,116,47,26,-22,-88,-53,0,-33,-50,-70,-43,-19,-4,1,-14,handRing
2,9,-16,3,-1,25,4,5,13,5,7,11,4,6,-2,2,handPinky
-5,-29,-60,-22,-10,0,2,-10,-57,-49,-88,-14,-13,-28,-34,-27,handPinky
11,-41,-122,-21,-7,3,-5,-4,22,-8,-61,-12,-4,10,9,7,handPinky
-7,52,127,23,9,1,8,11,-1,52,115,52,27,15,22,15,handPinky
-6,-9,-18,1,1,-2,2,-2,6,-32,-78,-19,-9,-3,-6,-7,handPinky
3,0,8,7,-1,-27,-20,2,-8,25,38,10,6,1,-4,2,handPinky
-3,-4,-8,-5,-4,-12,-12,0,0,1,-10,-4,0,3,5,2,handPinky
7,4,48,1,2,26,19,4,8,-3,1,2,11,9,7,-6,handPinky
2,-8,-24,-2,-10,-74,-35,-9,4,34,127,-15,-18,-74,-39,-3,handPinky
-5,-11,-26,1,0,-3,1,-1,-23,-29,-42,13,10,36,23,5,handPinky
3,-15,-45,-32,-20,-11,-6,-11,2,-49,-128,-47,-17,6,-5,-17,handPinky
-2,-21,-56,-1,-3,1,-5,-6,-6,41,127,45,18,12,11,11,handPinky
-20,-18,-68,-31,-10,-13,-8,-3,5,24,106,31,13,5,7,10,handPinky
15,-2,32,-16,-9,10,-3,-6,11,-20,-47,-8,-9,14,2,-4,handPinky
2,30,38,21,13,15,9,15,-29,-19,-11,-25,-12,-51,-15,-10,handPinky
6,-4,-23,1,1,1,4,4,-3,-24,-79,5,2,-22,-3,0,handPinky
0,-31,-23,-24,-12,-11,-6,-9,8,9,28,10,5,6,-5,10,handPinky
-16,-22,-82,-13,-6,-15,-18,-3,-11,-28,-106,-4,-1,-5,7,1,handPinky
8,20,8,9,4,5,3,5,15,76,127,21,9,9,4,8,handPinky
12,-27,-90,-8,-4,-18,-14,-3,20,3,-19,3,1,1,2,7,handPinky
-11,10,127,-2,-1,1,2,1,-7,-12,-43,16,8,-2,17,6,handPinky
6,-10,-26,-10,-1,9,2,-6,-2,-61,-128,-43,-25,-65,-45,-20,handPinky
7,-3,-14,-22,-12,-4,8,0,-2,49,127,24,11,22,15,5,handPinky
-15,1,1,-6,-6,-16,-6,0,-12,-14,-26,-2,-5,-13,-6,-3,handPinky
-24,-6,-1,3,3,13,6,-3,5,-3,-11,-4,-7,-28,-24,-6,handPinky
-5,8,19,19,9,5,7,9,8,0,22,5,4,10,8,8,handPinky
3,-8,-32,-6,-2,1,0,6,-32,-5,-9,-3,-1,-2,0,-16,handPinky
-13,-40,-66,-14,-5,53,17,-16,16,-29,-95,-24,-12,2,-6,-5,handPinky
7,27,39,16,4,-86,-37,-3,-2,-25,-84,-23,-11,20,12,-4,handPinky
1,-8,1,-17,-7,-1,1,-2,0,55,127,36,21,23,11,6,handPinky
4,14,56,16,6,2,1,2,17,-19,-67,-12,-4,7,-3,-7,handPinky
0,-11,-24,-8,-6,9,3,-6,-5,1,-11,3,8,5,5,7,handPinky
8,7,-2,4,-3,-6,16,6,-2,-13,-19,5,-1,-14,-13,-11,handPinky
20,14,-30,2,0,10,7,0,8,3,3,-8,-5,10,6,2,handPinky
-8,17,49,18,8,7,5,7,-17,-2,-7,-1,-2,-2,12,-5,handPinky
3,-28,-110,-1,3,2,3,2,-20,-19,-17,-9,-8,-47,-43,-11,handPinky
5,2,56,6,2,6,3,1,4,75,127,35,14,12,5,4,handPinky
5,-30,-112,-15,-9,-8,-1,2,-7,-12,-46,-15,-6,-31,-17,-4,handPinky
11,6,-13,-6,-4,7,4,0,7,-53,-67,-33,-19,0,-8,-8,handPinky
5,-20,-55,-3,-4,-35,-25,0,-39,104,127,51,21,14,17,0,handPinky
-10,-12,-35,-9,-1,18,6,-5,-6,-5,-9,-7,-3,-14,-3,-4,handPinky
4,1,4,-6,1,11,20,-1,13,2,7,3,2,3,-3,-1,handPinky
7,12,35,1,-2,-5,-9,0,-13,-6,8,-4,-4,11,0,-8,handPinky
-11,-59,-128,-27,-13,-21,-8,-9,-7,-2,9,-3,0,4,2,3,handPinky
13,120,127,67,26,22,20,28,0,-26,-75,-6,-5,-17,-22,-12,handPinky
5,2,6,-5,-6,13,3,-1,-3,-32,-123,-23,-12,0,5,-10,handPinky
-7,-3,31,11,8,16,16,4,-3,4,37,7,7,0,16,5,handPinky
5,-32,-66,-26,-6,2,-4,-9,-5,-37,-123,-24,-19,-73,-50,-17,handPinky
8,16,34,-1,-1,3,1,-1,-14,-16,-23,-2,-3,-4,4,-1,handPinky
8,-34,-128,-16,-13,-21,-13,-10,4,-9,-18,0,2,2,2,2,handPinky
17,77,127,37,15,20,17,14,33,2,-2,-8,-4,25,15,7,handPinky
10,-2,-30,3,-4,-32,-9,5,-79,-18,-13,-7,-5,-54,-36,-25,handPinky
0,-31,-95,-19,-3,49,30,5,4,31,84,30,20,-15,6,13,handPinky
5,-19,-69,-13,-5,1,-2,-3,0,-12,-2,-2,-11,-40,-24,-8,handPinky
-34,-34,1,46,-47,-128,-92,-54,127,54,40,127,127,85,59,35,handClose
-70,-36,-38,-90,-16,-10,41,27,-114,-28,46,127,-25,-19,13,-23,handClose
127,100,-7,-128,9,127,64,46,-128,-62,-45,58,68,-92,-128,-37,handClose
-30,32,-1,-128,-41,-54,-24,-1,91,68,0,-128,21,92,121,33,handClose
9,-9,7,123,-3,-38,-25,-4,43,-30,29,103,-38,42,51,5,handClose
-39,-56,-34,-71,57,32,47,-1,66,82,4,-119,48,127,127,70,handClose
-52,-57,-20,-21,33,-114,-71,-51,-8,-28,46,127,-20,-54,-53,3,handClose
-108,-58,-17,90,127,-11,66,18,81,8,-26,-83,-46,42,40,-3,handClose
33,-29,-13,-105,-40,24,-34,-29,-22,99,-20,2,-22,90,-29,32,handClose
-26,25,-29,86,-27,35,68,14,109,91,68,-128,-128,-128,-23,40,handClose
-29,-49,-1,-19,63,90,-8,-57,23,3,-30,-44,-21,78,29,-2,handClose
74,48,-12,-8,-54,19,25,11,-31,28,16,127,16,10,11,12,handClose
-128,-120,-8,-10,-12,-10,42,-20,-35,-47,21,127,127,-6,-59,-13,handClose
105,91,-35,-35,-47,58,38,26,-36,60,-8,-128,-16,-19,10,17,handClose
0,-128,58,127,127,-23,-81,-1,-2,32,23,-116,-73,-42,5,-18,handClose
-96,-83,-54,25,41,98,53,-5,-21,-34,-10,127,55,49,25,-18,handClose
5,-7,27,-3,31,-16,29,5,29,36,16,94,-117,-100,-117,16,handClose
67,17,22,-58,-49,-9,-50,-4,13,-22,3,-67,15,10,10,16,handClose
-119,-24,-50,-38,-45,-24,6,2,31,-5,17,-43,5,127,11,-42,handClose
37,15,10,19,15,25,15,10,-19,50,47,127,78,-102,-62,41,handClose
18,-6,18,-128,-89,-27,-32,-6,-15,-21,-33,-49,-15,-8,4,-22,handClose
15,21,6,127,127,58,39,16,67,11,16,-61,-41,10,-19,-4,handClose
-43,-12,-8,-49,-16,15,4,-26,-56,38,-19,34,70,-38,78,13,handClose
-66,9,-34,18,-11,-16,2,-9,58,32,-23,-29,-74,-25,-30,6,handClose
6,-49,27,-2,9,-3,-5,-4,59,-9,-1,-11,4,-60,-87,-15,handClose
-2,5,-3,8,18,-16,-19,-10,-19,16,-13,-33,16,5,26,10,handClose
7,17,9,63,-23,31,12,10,20,-17,-9,7,28,6,9,3,handClose
20,-13,-15,-128,-32,13,0,1,-43,-24,15,-9,-13,1,-36,-40,handClose
61,17,-5,66,49,-128,-99,-18,-76,4,-30,45,32,-27,7,15,handClose
-27,30,7,-23,5,84,68,24,103,79,23,127,-64,-31,-28,27,handClose
-34,-32,-29,-67,-56,-18,17,-28,-25,-60,1,34,27,20,-21,-4,handClose
42,14,10,-7,12,65,-10,-2,-5,29,-16,-55,-22,-4,16,3,handClose
-120,-36,-55,-53,-108,-127,-63,-40,50,30,39,32,24,11,14,7,handClose
